"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
52.328697686362986,5.804665107120732,7145.428402856269,0.00677610345226061,0.028853558001407383,0.04975206439148999,1.745056766517756,1.7466634410647965,0.8119112775139907,0.8035412008272534,1829.7785087839209,0.019939200060212582,0.0018556128262798587,0.04468917169152527,0.0003089384733109621
53.28924141479329,0.7809089399760794,5734.485622106479,0.012483360689550525,0.04016289965810191,0.07509832800167651,0.9358110204466624,0.8574326857915274,1.3887753514099377,0.845617701986686,796.5882533360241,0.006909972633884367,0.03468983068299449,0.040807848372568435,0.0005202935660163899
56.15334733560928,-1.5662511271170292,5372.078384486089,0.01398818216720937,0.04237893653460653,0.04729897747401149,1.5319824277807812,1.778948485851966,1.3963103157459091,1.773532688135072,764.3781630217269,0.017680574102758525,0.026691944913466704,0.0416774736183331,0.0010973013319321562
45.71233192398274,2.27770698888113,5139.508455399357,0.0014051793751224785,0.05942660761726862,0.021842241204417363,2.147464794236791,1.140018315314787,1.3630444709092606,0.8626900045720675,984.2159560516944,0.000005350285596453823,0.004387527726758547,0.04066586537496033,0.0000021498591927749125
46.941731125979324,-2.4836368951432553,7312.6674687075665,0.014514544981565064,0.038425204909860525,0.02076037504954892,1.52866810522428,1.4044938513907077,1.0757095660641753,0.8011006754924715,1865.136801482774,0.01948339820223615,0.0011413971794367473,0.040634198144615795,0.000006538515370516523
51.71764939855957,9.811665200751182,5983.588916851377,0.00022615709813210918,0.05926784098364975,0.07520301030757943,2.197871511365058,0.8061574734787993,0.4339199992054593,1.8998581358093352,1672.4906197638309,0.01456511452505096,0.001151135969732064,0.028165500734968933,0.0000054728028062556555
48.51114183480666,-1.4579002495599998,5844.870305921639,0.0016675209706207715,0.04896775819670935,0.07359596297220863,2.045366512835228,1.2289979991423619,0.8996368666556893,2.336253892966068,686.051025238812,0.001793684964756669,0.0533889923847219,0.0378050164017561,0.00143824862572518
61.64359346724035,14.49710350137978,5172.935483869958,0.007113106503921773,0.059238885827427694,0.07675214594543213,2.1832362234806624,0.8240721748052485,0.6089207565094082,1.2979370242602015,135.9270855320365,0.00013577112658550382,0.09438768403082905,0.04541572455320168,0.0000011954313760266586
39.728390025090825,-1.6063169599500444,5857.9897054374005,0.010112401277624233,0.057114667951357716,0.04417381658040856,2.1816594800912266,1.3102996181612938,0.6012308168026752,2.1274581500104643,1311.895179892412,0.01908400228600675,0.09420077124612253,0.04652044889865881,0.0001747376456437796
37.73621145178666,-0.6107847460998386,9546.960858970284,0.00004922870348409433,0.04142887605516692,0.07931019094473889,2.1973258126054875,1.7661762799823029,0.5532142736103949,0.9769637674756873,1969.8810677604333,0.002028825358096913,0.0012003823242358015,0.03546166786731215,4.303089042508109e-8
47.18768056184577,-2.2945205542857083,6042.398246011322,0.014234511480187324,0.035834504459653825,0.03159395242243675,2.185691391427855,0.7600286915206872,1.1616689302123184,2.0863421737004106,8.346950745809194,0.0185213306238328,0.005116824534401011,0.046301910952602124,0.000331969748984189
50.634974735706095,1.2531787363057703,5389.526753503958,0.003245189570120043,0.05391388370171048,0.03536406051795854,2.003673415617214,0.6670197945545471,0.5662712639470785,2.399763195200145,83.44480863128864,0.0009532933379251371,0.005914381123499777,0.040948493573755594,0.0000027854625915072603
50.474983626232415,2.014830971548097,5907.382265824344,0.00502969142989003,0.047686150611411265,0.048737810259600355,1.2845117849487155,0.7937021161148836,1.2659373853966065,0.80106190767361,751.2987154224705,0.019962208507916024,0.010862276023095103,0.04096318958653438,0.0002978548511238364
53.411135390662665,9.585479207333414,5900.954079564302,0.01499896933307415,0.0367049215018416,0.07923612042477152,1.1390813431361884,0.6337969892715346,0.4172847773168539,2.174026911447495,950.3989299750604,0.0006019051638196615,0.0016142160877283603,0.04636818730561586,0.0000022343429798918246
45.05052377919412,3.1582642906115233,6860.0070179961185,0.009600558300081814,0.04261249073960629,0.07377890683311371,2.0360465686682065,0.650256851604768,0.4074663883657575,2.398092849142278,1763.8242761092959,0.019652307812929506,0.007680939933302212,0.02969838768200058,0.000009232826371447246
