"InitialLatitudeGradient","InitialLongitudeGradient","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","CallErrorRate","InitialFrequency","LogPosterior"
0.002560498133660898,-0.0014864452902482294,0.014302450525658645,0.006916586880634641,0.030543037889482275,2.1743916453019976,1.447800831600707,1.385415871758488,1.807520319703815,0.0015176866300219002,0.0008407716009656538,-2686.27213175797
0.0023479942358032996,-0.0012809379382964538,0.014315425869888394,0.0069682879688774515,0.03020987608547445,2.1761872829484075,1.438610284831403,1.3856371396392637,1.7766970320035955,0.0014601231249951772,0.0008223964736106208,-2686.7567882283142
0.0024319317996192164,-0.0012016219304374796,0.01431089282509841,0.006890506042445516,0.030111236118683084,2.1756340733891655,1.4495722397777975,1.385597414589344,1.7907919851306517,0.0015396463214105791,0.0008320266801631247,-2688.1732563083056
0.00254895607030905,-0.0014019050960362087,0.014303952171167447,0.006857540638665324,0.030466834812263068,2.17315125295626,1.459963184375624,1.3853425259851866,1.8143792525397902,0.0015218701130380245,0.0008373053959611796,-2686.614375456098
0.0024581276919094404,-0.0012848113801588292,0.014314362876439944,0.007054766795940497,0.03091060695062184,2.173308218160174,1.4493954070183452,1.3852307264865218,1.8156371293617253,0.0015893392331400948,0.0008058388371309803,-2685.781019242579
0.0024631984900718353,-0.0013768654089079766,0.014298798985809921,0.007071192422277419,0.03126598761218618,2.172538179254711,1.4499785931053848,1.3848873405182887,1.8232099192297326,0.0015481445113855598,0.00080812102191303,-2685.337998881015
0.0023550610378535505,-0.0012832044075532104,0.01432773733672283,0.0070354529380505055,0.0308457776735754,2.1738477140794092,1.4433669613570417,1.385268433246119,1.798825656520188,0.001460139182274538,0.0008087503286400824,-2686.076928920418
0.0024559175111308184,-0.0014322428298784119,0.014310752114146499,0.006966636709397258,0.031044821928280217,2.1729379544827454,1.4470718690252258,1.3850104609410714,1.8112962174274725,0.001406270897960447,0.0008335318222304744,-2686.2198937911094
0.0024276298244267046,-0.0012840604874652566,0.014319206500091365,0.006988831823059437,0.030701425561744215,2.174889611664912,1.4409772641582226,1.3853830887320564,1.7925918769177318,0.001416593632257745,0.0008264951193357972,-2686.5154834916098
0.0024980910066526325,-0.001414063260224062,0.01432238221889882,0.006967600440289381,0.03083084759364907,2.1744779846123743,1.4451867074309712,1.3853266704556613,1.8038767137141485,0.0014671716048955403,0.0008317159527431579,-2685.8948999875906
0.002405184295282272,-0.0013620081568530397,0.014310176662049395,0.006943239542772286,0.03102175099980728,2.1721743904359894,1.4560388605959649,1.3848955816615218,1.825851935370599,0.001486406458221528,0.0008350508092106623,-2686.461240989264
0.002502244851383355,-0.0014683914982344263,0.014313676623052782,0.006951998205375454,0.031125562961982503,2.1718796486989387,1.4565419660999246,1.38494862374553,1.831398514482565,0.001506016081672289,0.0008354241286956666,-2686.042151252561
0.002219264099494583,-0.001341334965992808,0.014302909955580685,0.007151193481050556,0.0314718964108546,2.1726850663954647,1.4406149911700927,1.3847776882128535,1.8129564121682498,0.0014168117811174728,0.0008124238678733841,-2686.9333829323173
0.0021744961933479346,-0.0012643064360100152,0.014305218744801501,0.007159664491088893,0.031315871116126236,2.173152405575195,1.442463891629604,1.3848986784348436,1.8040831747056496,0.0014559146849876514,0.0008139888765990931,-2687.798385817586
0.0023159731264381124,-0.001336764288398619,0.014310893397446492,0.007094507951006106,0.031231679887374915,2.1731820115913045,1.449149707586907,1.3850460269173501,1.8072661257862113,0.0015514086585753442,0.0008137578917253038,-2686.070553398667
0.0023167583444207007,-0.0013603038750642843,0.014304007878288833,0.007167001147578045,0.03136556409670929,2.1719065800453476,1.4539024361103714,1.3849031817784851,1.8157647590178998,0.0015797439375510463,0.0008003542435199671,-2685.5827619940555
0.0024800851184677702,-0.0015213988888664138,0.01429265127357982,0.007130945558796387,0.03161397897770735,2.170841472946278,1.4564854156953926,1.3848301907671974,1.827333075824946,0.0015141478912316896,0.0008029282908331646,-2686.1362891806316
0.0023782764637504724,-0.0013853571421077468,0.014282776546867491,0.0071695213733442556,0.03165280968458916,2.171172163372211,1.4536101650414706,1.3848295056166764,1.827863611535893,0.0014951696858259641,0.0008009379156652737,-2685.3586848089726
0.0026244449680048344,-0.0013410471712231179,0.01429517831895829,0.00713953365512185,0.03124996534879079,2.1732178551177936,1.445424757818588,1.3853677683380843,1.8320003061251147,0.0014789498445289193,0.000793285926939472,-2686.306488590978
0.002567124942699551,-0.0015515613514394304,0.01428060137221844,0.007144080100236719,0.03193784718549239,2.171101696177323,1.4478177701955555,1.3846233860634527,1.848532444684251,0.0014099739807096354,0.0008134207062496859,-2686.2462402931687
0.0024868978343093803,-0.0013949368539986177,0.014303025015964864,0.007174875849228284,0.03160213853210575,2.1718874702436075,1.4424129662904472,1.3848749012892578,1.8361314079678839,0.001381393094957167,0.0007919707279807266,-2685.288821012181
0.0024083331909254234,-0.0012714446900904848,0.014286247783227964,0.007153575110969021,0.031673052457913756,2.171725683636864,1.447527389049431,1.3848497968601383,1.842740324931669,0.0013874647223559825,0.000809728554818163,-2686.3507696761512
0.002440800926930149,-0.001350941768153784,0.014291795788826233,0.007150235194674684,0.031565487859047045,2.1718508810209984,1.454286913199543,1.384749615482677,1.8416221171567149,0.0015202277958257665,0.0008033195308971432,-2685.321017751116
0.002258031297934211,-0.0013348185036699423,0.014295059607523657,0.007144636640113373,0.03176492764711,2.1711317775857593,1.453617031240094,1.3845143983974584,1.8374626248813348,0.0015430415070518812,0.0008054928078649492,-2686.311153433344
0.0021858267498187298,-0.0012165987886972995,0.014291184913646272,0.007150159245906766,0.03180725386069215,2.1710599782059674,1.451827420439833,1.3845850494730085,1.8443692287624525,0.0014844866563229545,0.0008057948770447312,-2687.7647839474866
0.0021979602862439683,-0.0012445553067841385,0.014303258920911055,0.007315574793405709,0.032026847718708965,2.1722973509144676,1.4441698634265738,1.3846017364557313,1.8335244248868687,0.001581844982630305,0.000774494995989368,-2685.6953404457718
0.0021713946531230766,-0.0012010888058018431,0.014306710727851526,0.007330469128982904,0.03188003336906969,2.1723922159937974,1.4459117229113336,1.3846617464410653,1.8337589948024902,0.001605085331603212,0.0007682106862987737,-2685.8970754173088
0.0024764716057060973,-0.0013638063048650399,0.014290845381046711,0.0072358084395672565,0.03224022021938293,2.1691575531019396,1.457131259336482,1.3842873773841606,1.8767099008584596,0.001605918720945521,0.0007818024828488466,-2685.293283182914
0.0023013530380832006,-0.001336962385794992,0.014295817698407006,0.007311612121825394,0.032395446395354556,2.170264721617575,1.445286301161759,1.384074426376351,1.8630910385670216,0.00153036781446134,0.0007750856007825659,-2684.997383545253
0.0024310932755037713,-0.0015176538824515397,0.014302890612080607,0.007376043488722992,0.03243523593489399,2.1693962781604332,1.4427817050780576,1.3841204531723923,1.8607555962105145,0.0015142759241095435,0.0007568437877998367,-2686.16520519001
0.002424688213623646,-0.0013247646155620909,0.014313147186149624,0.007344965486742427,0.03200703298122669,2.1699006573288186,1.4350176369818244,1.384579462672747,1.851146320555635,0.0013926869070262575,0.000754070502732883,-2684.8798006266097
0.0023309833812996898,-0.0013130261136891546,0.014325992346797909,0.007330663767516477,0.031815821589637625,2.171934244426652,1.4226810525212366,1.3846643806875623,1.832367944526224,0.001305682536358273,0.0007578764996477756,-2684.6634618739436
0.002382208720621337,-0.00136968091079139,0.014324945055838766,0.007281322773887878,0.03177951549250647,2.172989724916177,1.421353472202387,1.384758676781233,1.8334812021602505,0.0013037144575748592,0.0007689142811864704,-2685.049045207944
0.002241956834241148,-0.001340636595396242,0.014337698174581368,0.007343591648295542,0.031669023265859325,2.173000858680819,1.4191146730333093,1.3848520398812536,1.8195000697584591,0.0013324977353642645,0.0007537089531891943,-2684.9292468953577
0.002324895804042857,-0.0013321269649927518,0.014346851880680083,0.007207788011166224,0.03167104002095084,2.1719888844080195,1.422618643893745,1.3849031836628,1.8408386925088591,0.001343706720329862,0.0007671949842095708,-2685.1678623273524
0.0022142980782622855,-0.0012652325058131403,0.014361395145587087,0.0072203678298952655,0.031530560709118687,2.17265143147133,1.4176519054370371,1.384958129407882,1.8306179166731233,0.0013417530194918825,0.0007625793909304447,-2685.0778450497123
0.002383498942337926,-0.001352645047812376,0.01436310988321065,0.0071368900023542165,0.03140568590580167,2.172482713680388,1.4229639990889509,1.3849454002617518,1.838458041656651,0.0013968031808803316,0.0007721898647701917,-2685.579318208227
0.0023457152298963415,-0.0013285886006356353,0.014361917594992935,0.007113649724875821,0.03143791322906726,2.1716727838464127,1.4252617734960669,1.3849341521353562,1.839915282186746,0.0013836805172224517,0.0007781352581106833,-2685.4474803161047
0.002286429529511429,-0.001313546265437844,0.014350856566323983,0.007160137331950062,0.03165389173064741,2.171687926352728,1.41846865729002,1.384889296695094,1.8427052224216167,0.0012750350618382584,0.0007777152104846199,-2685.4368720648454
0.00263856758407173,-0.001593399370987153,0.014350182772035003,0.006981191738113162,0.031719435159843476,2.1701096881102,1.4339588581438605,1.3847218831945005,1.8765279592498798,0.0013606773181578766,0.0008023091897650084,-2688.549685633061
0.0026903550305909674,-0.0015735167818421783,0.014362395612015903,0.007006792211674368,0.031546207252375745,2.170788973882267,1.429205975142759,1.3849223460299238,1.8667926839728493,0.001426367274694471,0.0007918269843272301,-2688.7927674076436
0.002502304341976451,-0.001513205043408761,0.014369632444855356,0.007136113627241563,0.03157798427647676,2.1718928212169386,1.4201775255142781,1.384935143377172,1.8434036195434598,0.0014350406717729737,0.0007710455254222772,-2687.6039057961902
0.0022317228485524265,-0.001320897174563354,0.014358023973331628,0.0072782180299741685,0.03183701586553152,2.1738457451931072,1.4142162561345586,1.384801757264863,1.8233281546917257,0.0014611517913174943,0.0007711824425111194,-2684.853388612589
0.0020803973920593705,-0.001130320388081859,0.014368461395211763,0.007347157788308261,0.031673569727579794,2.1747877586719473,1.4054843157907597,1.3850387912891222,1.8072785882473081,0.0014558496315523607,0.0007518536495142445,-2685.264295363291
0.0020857630246565294,-0.001273737674584885,0.01436375646466676,0.007508490666427574,0.03225463775765076,2.1740225209969335,1.4036669756251237,1.384817434595731,1.8075937719959,0.0015056861447032303,0.0007394943643293408,-2684.901489963872
0.00217240190934229,-0.0012008885372906328,0.014392177536509879,0.007345696097206813,0.031568280690131664,2.1759476509782854,1.4053197019565997,1.38539681172271,1.7927617174406016,0.0016318643349880952,0.0007539124423497324,-2684.3397632463684
0.002211761427357647,-0.0013146286006893307,0.014394209401251691,0.007488057527646151,0.031752763093111855,2.1760203982183848,1.4006574376118637,1.3853618302925068,1.7859779095025043,0.0016575879895718607,0.0007278034306087032,-2684.1321319443323
0.0020173903274844883,-0.0011119863983146449,0.014389096660970865,0.0075876994529982195,0.03180297255958528,2.1765245612268265,1.39505658078227,1.385379273234458,1.7774386964101838,0.0016114181738828828,0.0007198411211006129,-2684.315001784801
0.00216751385571755,-0.0011187465132689138,0.01438664514835915,0.007552919896059055,0.03149941454894309,2.177125653364251,1.3993177807479817,1.385677579645351,1.7738199736299411,0.001641399949936524,0.0007187863217175085,-2683.771674680718
0.0020327611565895912,-0.001067768238019161,0.014400832937821705,0.007723596622264096,0.03142657125370462,2.17982183899032,1.3771798049884447,1.3858954209143155,1.74166069944082,0.0016908956919702474,0.0006864726332913999,-2683.1391812826946
0.002117795967835581,-0.0011766614865900632,0.014399669493231149,0.007729023130365467,0.03139939071126182,2.1798763799893806,1.3836398520895727,1.3859955841183413,1.7384606762923829,0.001753406607435716,0.0006828154597495119,-2683.186754346053
0.002117795967835581,-0.0011766614865900632,0.014399669493231149,0.007729023130365467,0.03139939071126182,2.1798763799893806,1.3836398520895727,1.3859955841183413,1.7384606762923829,0.001753406607435716,0.0006828154597495119,-2683.186754346053
0.0019898257057693967,-0.0010682167425090866,0.014409925671188714,0.0078036227531832715,0.03104106383525454,2.1811187549501563,1.3732646535257094,1.3862500525699866,1.70844912318488,0.0016934853022737152,0.0006738623339246504,-2683.1268094513953
0.0021818458609388653,-0.001100216797479076,0.014390180665495717,0.007745715354744905,0.031031828685669016,2.1789396330494757,1.3975610392388265,1.3863114764089377,1.7298599291584027,0.0018295425439141416,0.0006721399471363359,-2683.4768530372717
0.002180965894104766,-0.0012565270836811535,0.014372318960655928,0.007745092642712161,0.031656556678290336,2.17630843330127,1.4079100429912836,1.3858033743063984,1.7586866743627638,0.0018447047796065253,0.0006717991080670728,-2683.689602120558
0.001900403630992838,-0.0009890082032803183,0.014375855109061452,0.007839487983952603,0.03140781216754633,2.1777724564997034,1.3989549193865145,1.386059950370567,1.7357276573607838,0.0017951542839183931,0.0006592710350592299,-2683.4039806770597
0.002070475728155675,-0.0011663774044227432,0.014383999357254677,0.007796669468134997,0.031173285383961677,2.179076434083785,1.3966120327003098,1.386208438792462,1.73640006243732,0.0017996382177249562,0.0006702074395411558,-2682.908430552717
0.0019585497797434456,-0.0009908794229080134,0.014381198525559517,0.007871890629083774,0.031075087949117917,2.1797499938805758,1.3984126213314236,1.3863636023970272,1.7257452446213506,0.0019274200293887926,0.0006544983112162109,-2683.024484341257
0.001988408270808508,-0.0010833456141350825,0.014388362109845187,0.007849321567162492,0.030829506655265987,2.1813160367752378,1.3921832581429572,1.3863428755015317,1.7124836563061743,0.0019421438836577465,0.0006535549884562059,-2682.707888658469
0.0019556959586690126,-0.0010612228894552652,0.014382883153840688,0.007802779956752649,0.030822835853295344,2.1808866277016055,1.3957708771747084,1.386303782448257,1.712001892001745,0.0019143625738207968,0.0006666198827020218,-2682.9977305953885
0.0018695273422146535,-0.0009634798096518765,0.014406082964340547,0.00788186482377295,0.030476488013681875,2.182871682224625,1.3798633286309985,1.3866939058853802,1.6820413965857877,0.0018602740535434055,0.0006489839845348482,-2683.6585078946223
0.0018695273422146535,-0.0009634798096518765,0.014406082964340547,0.00788186482377295,0.030476488013681875,2.182871682224625,1.3798633286309985,1.3866939058853802,1.6820413965857877,0.0018602740535434055,0.0006489839845348482,-2683.6585078946223
0.0019785590439477183,-0.001064229086895168,0.01440098095108445,0.007830792017379627,0.030603597076373015,2.181450659524342,1.3947159001634493,1.3864981618797647,1.6965269255140596,0.001894064268801358,0.0006494824321215638,-2683.12076813138
0.0019289272139493604,-0.0009397897983392575,0.01440187585359385,0.007849756575441234,0.03042297936984393,2.181329922759232,1.3992730103174005,1.3866471501487414,1.6862763739564997,0.0019441046020801825,0.0006478136031706208,-2684.0517369843205
0.001932424358924335,-0.0009762003518986569,0.014400854615243357,0.00785174885688998,0.03045933554990066,2.1810741760947674,1.4053427217607943,1.3865624043985223,1.68514172337217,0.002000237498516896,0.0006457350880220024,-2683.548144280056
