"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","LogPosterior"
48.55761612069675,10.035898394203006,9415.152216391012,0.006294505801599003,0.02009367848398065,0.28575740790224546,2.1999825030717832,1.1448350171679873,0.42616316159583406,1.798464209478872,1949.1347076302413,0.019130583569743315,0.03928735489258551,-2851.061354376506
48.487760946524865,10.03662110744824,9510.457563042906,0.0065653301528068855,0.01955375224970346,0.2839013648961576,2.1999862661310914,1.1487195443310645,0.4249301190135958,1.810934779413131,1952.321161105093,0.0191917117233471,0.037672073972970295,-2849.988473007883
48.50374252459568,10.044109147811781,9498.492102009044,0.006569941031451512,0.019698992386980405,0.28415547714708134,2.1999850056847974,1.1486436927693116,0.4252669714688041,1.8076840356869759,1951.1961383666965,0.019139138511416656,0.03773784273339563,-2851.3707367287475
48.51319074449476,10.067538268575511,9477.94171689127,0.006557026106643289,0.019846781314187933,0.28527277636799925,2.1999825712226015,1.1460335616789306,0.42630201976485366,1.806283162095813,1949.8162855041471,0.01909821074486147,0.0393018575803715,-2851.6003427024652
48.509440935240974,10.051135031171398,9502.663340558836,0.006605898163186519,0.01973334576226755,0.28493044040354576,2.1999841716410873,1.1473912352720836,0.42557309261597265,1.8087817775803101,1950.8646946461583,0.01914368116036852,0.03897329873203086,-2851.4534781338184
48.509440935240974,10.051135031171398,9502.663340558836,0.006605898163186519,0.01973334576226755,0.28493044040354576,2.1999841716410873,1.1473912352720836,0.42557309261597265,1.8087817775803101,1950.8646946461583,0.01914368116036852,0.03897329873203086,-2851.4534781338184
48.49153856522305,10.0562777456241,9475.0596573613,0.006396771219150178,0.01985915961216027,0.28721470915321884,2.199983495252087,1.1418475675170585,0.425003061644124,1.8121017586991688,1951.2105544206083,0.019250776760838896,0.04168880026128156,-2852.356098927311
48.566818039735644,10.06589102591094,9504.708939666718,0.006009977764703871,0.01981502480399875,0.2904179242932647,2.199984810190976,1.1381877525069768,0.4200757850801264,1.8167513540474391,1957.3359764531497,0.01945558085938331,0.043988636404700195,-2851.3792921913096
48.60981485952601,10.08226476411842,9507.216263013197,0.00600834670257019,0.01973377935913252,0.29047898083394325,2.199984142991485,1.140265707470483,0.42018922172785544,1.81660244338039,1957.4503080204634,0.019438148920532968,0.04387759309194256,-2851.1943268638224
48.61809610463764,10.105013257184314,9464.020751579887,0.005984748056273612,0.019943758345083235,0.2899353651896801,2.1999814805137796,1.1380232862991195,0.4224454174803697,1.8162685351978107,1954.156407948154,0.01933158635063814,0.043102500719004525,-2851.809536847103
48.661075956799586,10.091219411667502,9423.45266448407,0.005891748499058498,0.02009049100428585,0.289952363521857,2.1999807991273386,1.1384189426275526,0.42515059714082715,1.8130882994209407,1951.636705347352,0.019340184558214814,0.044644986733692105,-2852.001534642365
48.73833037900328,10.003928755541608,9382.330384178804,0.005688894718254707,0.020174302716879654,0.28936861324173374,2.199983364007365,1.1392492352733594,0.42647405100254515,1.8107640584553897,1950.9865140884929,0.019391988285575788,0.0445479451493216,-2851.7075216600656
48.81543777705155,9.929518034713439,9304.203044295615,0.00562563961949093,0.020345943194865018,0.28784691242339144,2.199983801530301,1.1424189251576469,0.4298747363788219,1.8033589778821568,1947.2444320583588,0.019331132534254565,0.043303081870945954,-2851.1813234940946
48.8675451262219,9.869672568528838,9263.822511510756,0.0055048493241948585,0.020462205961150667,0.2875181891431679,2.199984585226196,1.142955136251381,0.43035209794827994,1.7996980178977515,1946.3490079183043,0.0193438865440368,0.04285286974574648,-2851.140784668744
48.900745073887194,9.778567161732447,9357.207222765392,0.005664682235236618,0.020183319291217968,0.28655612807373537,2.199989390516654,1.1481554511043326,0.42836595354865564,1.8026831407999357,1949.292144355144,0.019468176086954954,0.042723884524980715,-2852.2225799416733
48.990754627784085,9.750696014291591,9178.95571227524,0.005326062900098917,0.020694535553104177,0.2873680944004497,2.1999867807724174,1.1460995622082384,0.43376169681206383,1.793028375386427,1943.2777204445254,0.019428096648156274,0.04503022175665343,-2853.046064341122
48.905538603057835,9.818721416723786,9284.881307389423,0.00572978646894503,0.020403837430084438,0.28593102252849395,2.1999866592542037,1.1479501332984612,0.4323993451868497,1.8003506312810647,1944.1714187124103,0.0193351040086684,0.042701205689930924,-2851.9646988006775
48.88223925138861,9.824733504127824,9373.333341838916,0.005871433885412713,0.020196134697726124,0.285438480624818,2.199989007207755,1.1490019436828984,0.42935530623669654,1.80324122884731,1947.3915933376802,0.019398720398228535,0.04159569923657656,-2851.70476730076
48.81165791119399,9.933683122186835,9429.652885755722,0.005885078836871346,0.02020855937417043,0.2856746946315268,2.199988701330886,1.1459146644627989,0.4262160503942679,1.8078986109061355,1950.578094983902,0.01937318818855907,0.039632698507510146,-2851.903365162169
48.94182756823184,9.895675710125943,9333.397306438364,0.005671224154175587,0.02068451620634004,0.2854035213230697,2.199987020435719,1.1469713076806967,0.4294918633474215,1.792195125750429,1946.089436422831,0.019295104478377522,0.03973929975758865,-2851.310759811726
48.93166933914072,9.846866307728195,9311.498582258697,0.005606732622093669,0.020743131456726186,0.2849921134398782,2.1999878296190314,1.1459708339532084,0.4311889530348445,1.791996605433984,1945.2125566533996,0.019330342826346367,0.04043542620907143,-2851.671519148224
48.8846213018936,9.89114223479168,9254.038992159978,0.0056346148814856,0.020704393094063273,0.28434913710298493,2.199986199249978,1.1442801330537398,0.4332788029617224,1.7959175111453627,1942.260799703643,0.019239249678595326,0.039707780235544526,-2850.6442247945906
48.86157434547775,9.915612143240978,9268.3688319892,0.0056068474422188725,0.020731251155118438,0.28510732781240095,2.1999855060944498,1.1428368188995313,0.43225128562197884,1.794754301758024,1943.255481216946,0.019244952110190214,0.03989541079017638,-2850.6894132526913
48.95019342855933,9.885458558272987,9248.104493273606,0.005444165997334933,0.020946067439735115,0.28592117305301173,2.1999857377547256,1.1416544654090677,0.43138960176017005,1.7899323895888224,1943.912336317027,0.019286400031560985,0.04047476334823214,-2852.1564027109775
48.90927024267273,9.917668142011845,9325.36680783179,0.005611222221757821,0.020717206109369637,0.2858304531387967,2.199985974453869,1.1408520752487106,0.42973209696401365,1.7957799919303477,1946.4741658441988,0.019281614671802817,0.04021788518561411,-2851.003951970795
48.876834867189686,9.93892854002602,9372.146812956225,0.005769608785177067,0.020636220573230755,0.2854839867916062,2.199985748814843,1.1405540845137172,0.4287099147885522,1.7962058871186546,1947.4459477382047,0.019243204557064925,0.03941084267064319,-2850.9494153499304
48.86616358265469,9.954396659753058,9379.71242827912,0.005818988808408576,0.020537191502873826,0.28391093715234184,2.1999871809906364,1.1391251109266316,0.4290444562311647,1.8025399149941281,1947.4123466655249,0.019228081383185585,0.0378610214746424,-2850.904552127969
48.8248237825367,10.049520005822657,9393.988333992736,0.005683899573828884,0.02056410593483516,0.2859919705813969,2.199985667763859,1.133981523388781,0.4260874532015413,1.8046094014787262,1950.7931998954425,0.019258905498780537,0.03855795655284119,-2851.8243597336236
48.84677411886683,10.035751652173317,9443.093398510917,0.00589289978999823,0.020500216485864975,0.28538035393500155,2.1999869305200592,1.138193809607987,0.42500146752809526,1.8021036840052245,1951.5662169529414,0.019257777795299143,0.03798513404725481,-2851.140839487278
48.9445764957357,9.90468019110358,9456.789970823633,0.005780847285773269,0.02065769279886983,0.28634975091306164,2.1999896281898694,1.1382715539734307,0.42318491488856397,1.7929100718707403,1953.769788257953,0.019415594517916978,0.03960104909340469,-2852.0965890537896
48.88756176472603,10.021981598539956,9390.875871180464,0.005634519191045918,0.020830486388780812,0.2873784288129985,2.1999858746451455,1.1364205135622953,0.4241906145806096,1.791836724224002,1951.8001791911763,0.019326481434317956,0.039885583940929586,-2851.6972068237383
48.881837819576184,10.031750410889998,9417.015500090562,0.005797845539694423,0.0207737603333922,0.286809302407997,2.1999854384374595,1.1400699077888414,0.4236192185401973,1.7895010389403807,1951.7086917629751,0.019262887806675892,0.038633051592219796,-2851.6642271838696
48.823799522168194,10.092155871860314,9424.545878161352,0.005769191504246235,0.020755110792431586,0.28678925438646863,2.1999842798643003,1.137297210234494,0.4228131890564638,1.7922926604785334,1952.6011437395086,0.019212490835795563,0.03727454672498732,-2850.99015246419
48.80591465231391,9.937520043366948,9390.340288907228,0.0057281888521246655,0.02068355551021924,0.28546894165521997,2.199986677425662,1.141529457049451,0.42552408951356563,1.7912440046277351,1950.676487221809,0.019281098188099043,0.038087257069816055,-2851.0861191740905
48.618523300053056,10.085740975355527,9500.715268925855,0.0060861005731439755,0.020378717416480802,0.28591933507792355,2.1999850532785548,1.1378166920804218,0.42139576927785377,1.8038095088547819,1954.306671982152,0.0191958495225062,0.03580057170086009,-2849.659569651111
48.618523300053056,10.085740975355527,9500.715268925855,0.0060861005731439755,0.020378717416480802,0.28591933507792355,2.1999850532785548,1.1378166920804218,0.42139576927785377,1.8038095088547819,1954.306671982152,0.0191958495225062,0.03580057170086009,-2849.659569651111
48.50658533232217,10.095013685863396,9530.992753198334,0.006350780147570001,0.020112639575714058,0.28398065587591287,2.1999851398337182,1.142981389766355,0.42255631740447075,1.8040063943101974,1953.2496051045975,0.01911012550051702,0.03437042426609101,-2849.666966497324
48.62568028509078,10.05652272027677,9422.96482341842,0.006051163255173233,0.020773956831250242,0.28407550749750654,2.199981529398976,1.1408361816605368,0.42516740414319387,1.7857490191197458,1949.1348534578017,0.018956988382674542,0.034241444412096485,-2850.032175347573
48.65095379031838,10.089204963111158,9446.391719865482,0.006251344890743929,0.020870194108049852,0.2811377045019551,2.1999795067777557,1.14115529499694,0.42689903442943006,1.782572678562985,1947.6963285130703,0.01864956515388851,0.0311496601832764,-2849.4750974026165
48.56803562494008,10.1385951407295,9498.296160961141,0.006400199950768999,0.020599082787185946,0.2808681962100967,2.199981043287546,1.1419660731727816,0.42583868358837973,1.7900279985529783,1949.4539373054056,0.018711957372295737,0.030977746423090265,-2850.2630318262027
48.48498098098814,10.202002759005786,9527.963527587732,0.006467207553870739,0.020329546146001434,0.2793354112647346,2.1999817234315007,1.1415006716790854,0.42476530835867304,1.7972567980929748,1951.2189131874936,0.018655982230754195,0.02878597380331127,-2852.727486369168
48.405934472825436,10.135189511156405,9506.79967734995,0.006798410072228373,0.020420817568471486,0.27816989822087274,2.199979668914941,1.142325054059833,0.42798794325926326,1.8000949530961512,1946.1009337084927,0.018446510797381698,0.029845992230510147,-2847.9889724827603
48.45143367739783,10.14568458480382,9448.677217481127,0.006662329198500032,0.020722620131822616,0.278620613981457,2.1999763485699404,1.1396256148690127,0.43044636881789033,1.7963021467802904,1943.1753282051295,0.018314120034082983,0.03061255886575858,-2849.2595587956275
48.47095012561583,10.151078158567287,9428.215667755492,0.006661563172737911,0.02076572896007314,0.279041972532887,2.199971664774825,1.139057579527909,0.43088887866858805,1.7922685695490421,1942.28836049349,0.01809748200160502,0.03019581922917212,-2848.765402455723
48.45251834812696,10.149659705870764,9444.452071114058,0.006654179734908404,0.020822056172913897,0.2786626452111228,2.199973052977004,1.136830439809037,0.42988333129324313,1.7899699293043936,1942.9479678848722,0.01812262108260785,0.029429217222405907,-2848.5048980189667
48.45251834812696,10.149659705870764,9444.452071114058,0.006654179734908404,0.020822056172913897,0.2786626452111228,2.199973052977004,1.136830439809037,0.42988333129324313,1.7899699293043936,1942.9479678848722,0.01812262108260785,0.029429217222405907,-2848.5048980189667
48.44138004727944,10.1538441948186,9499.314248420866,0.006731882757326174,0.020533166136254038,0.27889629290513207,2.1999758575144757,1.138411494283348,0.42800176417917013,1.7973312845664227,1946.0676057700002,0.018277404210990108,0.029347972252879485,-2849.0214493324015
48.5434170708584,10.132263062309203,9504.325457786137,0.006656658976472711,0.02072739214939251,0.2800035092335831,2.1999748026555666,1.1387721047259403,0.4270776167598326,1.792318702218474,1947.0853765891227,0.018263368590782633,0.02963884110428216,-2848.3885019290697
48.58901495206557,10.115138384647896,9431.958958629279,0.006422909052797705,0.0208329409269778,0.2796522723512784,2.1999744692154004,1.1354468426741913,0.42984016400967917,1.7924896956036214,1944.7465645387276,0.01827932564681454,0.030189378221567614,-2848.718640541916
48.56811578062681,10.204937135309784,9375.465867400242,0.006268478315451339,0.021047072681290583,0.28178270011559525,2.19996381517429,1.1292680889192717,0.4310452001956601,1.7981666859863745,1942.7782594038895,0.017975271520930636,0.030695535015358235,-2848.18689637306
48.501575123267024,10.248346770816653,9356.038203072632,0.00634803222868894,0.021219530058343632,0.2818213179328029,2.1999583132602645,1.1248428667023895,0.43421525580380865,1.799622490035733,1939.3407845135162,0.01776697183669786,0.031394805877155395,-2849.7030336328194
48.527716148237076,10.230037449559486,9319.44294544817,0.006450897857663792,0.021162235048027604,0.2779545095980929,2.1999611379710213,1.1289088313340239,0.43854706307196584,1.8000401667331263,1935.2234191998796,0.017520883825271144,0.029613307559102266,-2848.1943923821864
48.60277559533013,10.250117819911896,9260.925667814437,0.006465345040694363,0.021145129033708687,0.27671466221708424,2.199957416360955,1.1268013581459244,0.4423112268779046,1.8030449800657513,1931.8730047302,0.017227351255448116,0.029334090606002575,-2847.576499052403
48.45423846402537,10.320022814733704,9256.300844364341,0.006426715978073172,0.020989772156132624,0.2769974363400843,2.1999569743877387,1.1270804401397574,0.43936022369052113,1.805493332324902,1934.0056428963876,0.01727802801301109,0.028435309089027215,-2848.019969791099
48.405124632085915,10.402940799561858,9265.88589748393,0.006360751217626222,0.021021088136434888,0.28034241242605445,2.1999453101879736,1.1229085307140396,0.4389478253331966,1.811641845138869,1935.5229296592895,0.0172310585479837,0.03052578030971724,-2847.2605086588505
48.26638741168216,10.565250348164703,9340.815647639673,0.006713914764801319,0.020646160151477983,0.27914800579918375,2.19993629354305,1.1246977200112933,0.43791561545568375,1.8201693279273548,1936.4047926964483,0.016729033331828982,0.028832090725384212,-2847.687947149975
48.33130047263368,10.584873504291423,9272.92179217308,0.006462760896295819,0.02083982372809292,0.2801492101720017,2.199929512265995,1.120821607327419,0.4395083408935824,1.8187700967509535,1935.7352444420087,0.016700130945783643,0.029604067850773057,-2847.790457063517
48.44823125095532,10.52569139569706,9269.801779497533,0.006298868910388332,0.021055807613362912,0.2822484441230252,2.1999359732756947,1.1212223705181628,0.43766973599650477,1.810503693536305,1937.5835851324728,0.017185981358579225,0.03180876669697831,-2847.526353779305
48.41893444822347,10.552759670840615,9282.336623563733,0.006429447970425258,0.021099376054541135,0.2821531724844168,2.199929095758428,1.121909120751633,0.43771951126720926,1.807896211301052,1936.2568223731364,0.016928243308941153,0.0313267976296247,-2848.2652946162425
48.32489625990749,10.492047495585044,9376.37378159806,0.006752724590101078,0.02051977969376922,0.27738559841167193,2.199950353522886,1.1315358143076426,0.4378867532076297,1.8163132332673182,1937.6713665666764,0.017084270418673636,0.028948149491577813,-2847.914645555295
48.435535581269804,10.475854608291613,9372.392464832616,0.0067317919529444525,0.020737547135652585,0.2785095521449761,2.19994426631995,1.1345088013108693,0.4380939130008735,1.8061073936654597,1937.0048633883812,0.016926669316669564,0.029472492042034636,-2847.2599605199593
48.26111548632286,10.557552276990034,9502.153784814105,0.0073431262477597434,0.019986854478588157,0.27148769473982465,2.199955755307885,1.1419161044323802,0.4365431195006299,1.8199748802574085,1939.4768506735747,0.016594122253365682,0.02520398123571028,-2847.8664138942436
48.229348239698695,10.581589462415973,9508.251661364928,0.007399360313893554,0.02003874453877,0.2720568422229649,2.1999543060621676,1.1400984216485335,0.4362281361202225,1.815907023122229,1939.4548621505976,0.016596084588740883,0.02557327477554942,-2846.4207298088995
48.229348239698695,10.581589462415973,9508.251661364928,0.007399360313893554,0.02003874453877,0.2720568422229649,2.1999543060621676,1.1400984216485335,0.4362281361202225,1.815907023122229,1939.4548621505976,0.016596084588740883,0.02557327477554942,-2846.4207298088995
48.19773189693944,10.575356553758297,9415.348781688903,0.007140202969391309,0.02037154038083004,0.274795411841985,2.1999463399751438,1.1325749731088304,0.44108419613977273,1.8149510485721387,1935.2201170293558,0.016667512493168942,0.028322689571480934,-2846.968692237331
48.16738435465553,10.691178806850786,9305.74636948709,0.006800553309835169,0.020590300999478155,0.27925431733694484,2.1999140005542888,1.1209754027842098,0.44460219819804736,1.8213163360833406,1933.2165476070559,0.016235813508376676,0.030569386358543928,-2846.5618113314817
48.13669821256424,10.714646751644505,9337.813986557689,0.006995036631091571,0.020296164517699354,0.27700485110112927,2.1999189309676037,1.1234471899372978,0.44614991182861,1.825785482567399,1933.6416727987214,0.016071314263399302,0.029857619160190873,-2846.751632425856
48.26284923369423,10.632516033530013,9333.157215557632,0.006803791325258211,0.020302790197124363,0.27791076502085876,2.199932576599222,1.1258761098013248,0.4442296950646293,1.8250968348618646,1935.5323406199225,0.016634969602182467,0.030527108700904998,-2847.4738887705726
48.19106734308374,10.66648367470897,9401.826881843172,0.007065630131951113,0.020230590261346312,0.2778151220963529,2.1999316199078116,1.1270036444610032,0.44152637810830103,1.8260364342676616,1936.920379640175,0.016505686742867457,0.03006232715664871,-2846.8305266464668
48.05565543472216,10.719054730688814,9517.818565301179,0.007431106353837146,0.019717049781691934,0.27526805197402976,2.1999447742160285,1.1298062703499552,0.43627726792733373,1.8354712903975017,1941.8386003808432,0.016597904239534958,0.02752048655456678,-2846.950112184079
48.11263220844498,10.68922008836643,9515.042636287344,0.007308132226148554,0.019853334986462093,0.27763080028746123,2.199946950948638,1.1286720833082526,0.4350052184417348,1.83222700977347,1942.591906556741,0.016951337490338253,0.02910591666627422,-2845.8382018767015
48.11263220844498,10.68922008836643,9515.042636287344,0.007308132226148554,0.019853334986462093,0.27763080028746123,2.199946950948638,1.1286720833082526,0.4350052184417348,1.83222700977347,1942.591906556741,0.016951337490338253,0.02910591666627422,-2845.8382018767015
48.15737903040129,10.689833745662405,9521.488016902567,0.007307958737895087,0.01995956480267479,0.2786480683253995,2.1999423404950544,1.1276940031061364,0.43251257381257363,1.8289213028541864,1943.8391893893704,0.016795776786368205,0.028454569274236983,-2845.8441355907325
48.16300326411619,10.71485234436852,9442.098204000395,0.006983446904649392,0.02031050753316169,0.28196969313487563,2.199929420204529,1.1244873670371756,0.43309583361507675,1.8257132620851813,1941.9367944699243,0.016842118573236288,0.030386963513452166,-2847.1875825961324
48.20018956833089,10.705433596452771,9406.659810291789,0.00692564848541662,0.02052138362405159,0.28220335948561426,2.199923764870309,1.1232897938844404,0.4344980834829887,1.8216788313446313,1939.8795823180528,0.016690504011193513,0.03069006945641492,-2847.3985955233
48.08023586992764,10.804698270154159,9511.953150607509,0.007241632628063687,0.019874201117724984,0.2804644891749489,2.199936497774151,1.128460500957117,0.4307309770140886,1.8366680014832524,1945.177261822668,0.0167901383606936,0.028877299114209196,-2846.2205593008207
48.14268712924632,10.766864266927499,9440.295321069,0.007001984470912063,0.020299428685672725,0.28156341251474354,2.1999259256411046,1.1261000781952777,0.4352852016769836,1.8281088109437948,1941.332360742787,0.01671993863511806,0.03118974444054433,-2847.267299780251
48.11914444156252,10.77048468903558,9509.725638797257,0.007231925393099596,0.019930079483152965,0.2799251999605541,2.199936732496501,1.132532539443871,0.4328643827785822,1.8294639345308723,1944.478748659353,0.016788062057339813,0.029813557883676255,-2845.8936543643904
48.11914444156252,10.77048468903558,9509.725638797257,0.007231925393099596,0.019930079483152965,0.2799251999605541,2.199936732496501,1.132532539443871,0.4328643827785822,1.8294639345308723,1944.478748659353,0.016788062057339813,0.029813557883676255,-2845.8936543643904
48.11914444156252,10.77048468903558,9509.725638797257,0.007231925393099596,0.019930079483152965,0.2799251999605541,2.199936732496501,1.132532539443871,0.4328643827785822,1.8294639345308723,1944.478748659353,0.016788062057339813,0.029813557883676255,-2845.8936543643904
48.206664532187034,10.722956774949498,9491.911464750629,0.00705027342428231,0.02021869050661915,0.2817686547326702,2.199935135260235,1.129835265091164,0.431437896588732,1.8235802981948661,1945.0110179751327,0.016915100738814574,0.030355975890147626,-2847.4125595321825
48.205184073930006,10.684035012234382,9481.177022892001,0.007076764373886966,0.020206104316101762,0.2819476300070521,2.199939321748091,1.1315411662965738,0.4324509585061892,1.821250502670953,1943.8360874713792,0.017107355706297706,0.031548275185116756,-2847.96381181266
48.17997789792407,10.753703647170262,9488.767653055562,0.007136026906121555,0.020246555204240953,0.2819678367859858,2.199929612576864,1.130165130382673,0.43182142350371605,1.8191618498345745,1943.9025725964104,0.016750079737440908,0.030486062962387147,-2847.539847589053
48.176879163248024,10.815947617062328,9505.722960573441,0.007244756784712753,0.020179762052021082,0.28136821808798096,2.199923097773308,1.1298533299335665,0.4308842349083357,1.8208556839409116,1944.4970417256404,0.016375554507037385,0.028956850720579522,-2846.3280140716447
48.19538668379735,10.818099735237528,9447.174931790894,0.007131378138766523,0.020298613245879886,0.281150861459381,2.1999158934091554,1.1290458563147374,0.4331187532766416,1.8181124311008063,1941.7474295416757,0.01615997556100026,0.028953058739767203,-2847.103661264734
48.13925982886336,10.88487155659946,9436.6629423714,0.0072156389168138825,0.02036374441713736,0.28136257151703153,2.1998959621686685,1.1269830730351704,0.4336105554434585,1.818972713218907,1939.8890052836366,0.01558711172718166,0.028297870035493902,-2847.0067543781447
48.2157123793518,10.814187470292147,9330.746068539462,0.006850170445593877,0.02062950642339833,0.28259116844364834,2.1998857091866233,1.1252852034628362,0.43718318124590844,1.816567306287919,1936.623333225117,0.015697329548218713,0.030004762195525312,-2846.8905963836933
48.26835766664996,10.774421376899657,9273.138617124838,0.006559948071277395,0.02070319562778568,0.283919656027601,2.199890779499838,1.1236635164257667,0.4361357243394902,1.8153337747141232,1937.7484017497463,0.016129139078510882,0.030834148489422935,-2846.8850556005077
48.11275140073843,10.867314573415648,9385.105978562373,0.006893266036167488,0.02031391186461191,0.2824813906043511,2.1999021992320236,1.1237299290911054,0.43374460228616707,1.827465893264533,1941.163008395355,0.016110234431394255,0.02941569483294094,-2848.405866693848
48.15635821022458,10.872479220836535,9299.480598332026,0.006508887982633718,0.020747541044990728,0.2854860003583576,2.1998866125848267,1.1182154694650022,0.43182054931169284,1.8178914783374807,1940.7770485197716,0.0163300927380393,0.030602694281680116,-2847.6044620714015
48.25355787123289,10.828500965886967,9297.653289766844,0.006401160028143787,0.020779434169164245,0.2864259853477057,2.1998957959685486,1.1199600607056603,0.43003339059899404,1.8207229281015163,1941.489043882471,0.016644355786176457,0.031117276173833346,-2847.7514145977793
48.18455575671884,10.893331598977348,9340.25602183149,0.0064570341230237764,0.020714435408924908,0.2867213963767611,2.199890814187961,1.1178311044075278,0.42839556033739373,1.8231710026134949,1943.293704049193,0.016586001002742032,0.030535167313001783,-2848.675645331012
48.298574463349,10.83846265703033,9203.246168953312,0.006194430403418357,0.02135502715219127,0.28810652017204247,2.1998574185807884,1.1130074576821474,0.4323907491921247,1.8086120594819999,1937.7618513306631,0.016323145556230483,0.033130833210730265,-2849.3285178839187
48.24519036436582,10.867868303117113,9223.729266013124,0.006254275824775521,0.02127643336672762,0.2882961474540291,2.199855305033195,1.1135211105161895,0.4312560640378389,1.810213936872406,1938.5413284051883,0.016319723484567273,0.03284075573364795,-2849.0526889603047
48.1739284421526,10.856722730793159,9336.740755543702,0.006485063135408029,0.020843584133933942,0.2865694939480463,2.199900302160418,1.1136873763846111,0.4280610815451553,1.821069383889086,1943.0366152832744,0.016731552125792526,0.030624965085977198,-2847.8402498707346
48.10191441141718,10.936439670701748,9370.763501619953,0.00670017302453865,0.02068607781655813,0.28505946390400727,2.199901068750858,1.1162545838805364,0.42913834406591644,1.8250710690002265,1941.8683068867695,0.016478985898879736,0.029409168769289857,-2847.9346381480696
47.97869488237379,10.935106676834497,9486.925723113758,0.007062810315034443,0.020426382008207847,0.2846968399467993,2.1999155670907067,1.1173607910693364,0.42690194189707975,1.82968795430749,1945.2341586040993,0.016740943411123237,0.02962441484631127,-2847.464052566138
47.95579793334496,10.948346051113951,9528.883700515245,0.007132134464599067,0.02021424556648524,0.28456661703472974,2.1999231975907323,1.1177670682605585,0.4249513848905359,1.833916832310256,1947.9957264330505,0.01689515258417969,0.028978795817988675,-2846.2035424224932
47.95579793334496,10.948346051113951,9528.883700515245,0.007132134464599067,0.02021424556648524,0.28456661703472974,2.1999231975907323,1.1177670682605585,0.4249513848905359,1.833916832310256,1947.9957264330505,0.01689515258417969,0.028978795817988675,-2846.2035424224932
47.98430421022003,10.931069322702783,9512.295937059573,0.007146156890805687,0.020340400609594887,0.2844191044745704,2.1999150088251325,1.1159571476107573,0.42617440296535947,1.8313214545926964,1946.384533893639,0.01663841498300547,0.029048639453798195,-2846.379105115836
47.95515439596673,10.902860921381816,9495.968277757931,0.007129416196469764,0.020408123821219207,0.28395610529724824,2.1999221069043218,1.1157840946107962,0.4269170284136738,1.8320548201934923,1945.0432038915978,0.016774671624887404,0.029231447323673568,-2847.534995516776
47.870092191871535,10.956190183724502,9508.864236892696,0.007206034416088732,0.02036345946904327,0.28450419638307695,2.1999158232020646,1.115110753788812,0.4262538234206682,1.83386837454984,1944.999327019956,0.016716872299644355,0.029290787832080625,-2847.286932232638
47.95807610922714,10.846343333255483,9517.819381546893,0.0072294909800407255,0.020162711618783732,0.28197750527954113,2.1999407283746333,1.1216516810119392,0.4273388623402512,1.8341349305521104,1944.7782247359003,0.01711828038999107,0.02886185805063358,-2846.259452976249
47.99281299973204,10.786089181829745,9488.464097155793,0.007254605720582482,0.02036509556150982,0.28129038655490973,2.199938898513836,1.1201744461532042,0.4291277869368346,1.8298326860792364,1942.0046444104023,0.01695771637465858,0.028871043752949934,-2847.5816448923224
48.03518521958857,10.762799838158767,9475.058973811138,0.007139608342897934,0.0205053471028178,0.282958904142173,2.1999378587083314,1.1196051707410186,0.42739083852571397,1.826737169559095,1942.9308276513277,0.017114457984363746,0.029557034921217192,-2848.2043288089585
47.97287340750154,10.918453028635572,9468.390880172228,0.007235781640530729,0.020339539402603544,0.281372540889665,2.199922924488422,1.1190705465167459,0.4291119080849673,1.8373464245924385,1941.2888727594384,0.016412667133891716,0.027427700496639704,-2847.911452613553
47.97602451940689,10.891102373334892,9454.15265526154,0.0072198274095293,0.020434898977696514,0.28184423408133885,2.1999188897834587,1.1193284966472576,0.4298286414569482,1.833259774403446,1940.4684199732199,0.016403414679338348,0.028284660724349292,-2847.29742694784
47.95920684943291,10.875561544317097,9452.210645884908,0.007250050444917639,0.02048439677179537,0.2810499774931217,2.1999224883785677,1.1214549640566356,0.429164014910818,1.8287998976672697,1940.2184628324424,0.016356654563634505,0.027563179450409744,-2847.31476954779
48.121035444828266,10.78363609155014,9366.19396491475,0.006888202785833237,0.020940050340024288,0.2807377443047944,2.199922205028556,1.1199707186293963,0.42968573503412943,1.8131543858720085,1938.390674457523,0.01626862203287753,0.026410059865807266,-2847.6419768166556
48.28617307249661,10.689564075174111,9288.444240779241,0.006596843271191056,0.02139901068761607,0.2821103474540733,2.199920481375176,1.1214514325854914,0.4299814971084791,1.7959658858622722,1936.7234563588024,0.01641942395669372,0.027351811336334023,-2848.1080036449134
48.2848985588982,10.665004933821887,9267.004549829,0.006570282701430544,0.021466008928297496,0.2816800547723858,2.199918433930746,1.1204590881493275,0.43130292318435803,1.7937562000775875,1935.5726330146372,0.016313923626849546,0.027400403245393706,-2848.3292603868194
48.297088083147386,10.65318252923894,9265.247808296554,0.006692806861370121,0.021334512223860763,0.2794749756351164,2.1999188255503155,1.1237649133315708,0.4330046467502041,1.7935598952448986,1934.0410481436884,0.015966836025805946,0.026175628944350528,-2847.486728829857
48.38550402296781,10.505089795050122,9162.194152288894,0.0065716249637976145,0.021354792198004766,0.27858019799654293,2.199931758947278,1.1252879440589485,0.43867796670476256,1.797347279726098,1928.7547482441241,0.016379273485485152,0.028127628723125294,-2848.610729796008
