"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","DairyingLeadYears","CallErrorRate","InjectFrequency","Distance","Weight"
45.30124306246742,0.762781204505016,5913.693230097373,0.0015589008806682196,0.058791018187167504,0.07042891569259455,1.9535310748171653,1.1058794279540223,1.2843285882491078,2.2003061929520564,24.06906925672866,0.0028055534082775118,0.006712387189288663,0.04585490408050165,0.003688025744779113
57.67845505841627,-3.4554924908030147,5757.580520918248,0.011915689846254724,0.05520255288601387,0.07122352655916053,0.8013259283120694,1.795906198028086,0.6431014053120091,2.151988724110576,163.74170184795253,0.00592322305723582,0.004557621682132018,0.03848835842891696,0.0003628866761953145
58.43222285590182,-3.644487449463176,6002.053908997201,0.014148538091542052,0.04297877145626124,0.05894003489248335,0.8310301350047543,1.3796216029021848,0.982421027061359,2.0701108237867762,55.49789346170056,0.004000032106488385,0.09532634960424603,0.03978415551602423,0.0008730620562340671
57.164114473896646,-2.5918840559556697,5065.620200455842,0.01471660867598076,0.059712756466373855,0.07996352785761641,0.8306866062077372,1.145668857920435,0.5139557391417775,0.8807355427797868,199.1168450334221,0.019442837450916357,0.06464110613526265,0.04272892558894168,5.208250036948445e-8
52.86454007070964,-4.502173900849281,5325.911216630225,0.007789193977708425,0.05459375311655786,0.027079454228716444,2.0311280134142464,1.698696783687669,1.1821294437535554,2.205684763643921,29.22860379096897,0.00006469354895573757,0.015306760196723739,0.04323442701365821,0.000441598871040086
45.602145440194654,-0.21293363938213972,6226.601610387348,0.006471934630794128,0.04770004275033177,0.027418620407881417,2.131653808544039,0.7359016397749816,1.3998170312799454,0.8706802211624437,173.784064429978,0.01862368580165248,0.002125760403629781,0.04623757482829564,0.000009949215648575761
57.237718871387955,-2.281534335752725,5073.058982198145,0.00598411490513944,0.03958128856753873,0.05417539296124364,2.025476235114872,1.6175990557439932,0.8467545268857029,1.6721442305472203,3.416229994413231,0.002887606846643421,0.07935513905065648,0.0454268233747011,0.0006843326752031874
49.350028531001435,1.0297813104564515,5111.364765487611,0.012715462977437867,0.055174150498310044,0.05349248193443114,1.1073331125531911,1.1644588965260365,0.8035881561361823,1.8842348726551001,22.905444671399305,0.018092921289702458,0.014710443360583747,0.035803811463453655,0.01740335991513919
44.12750840349778,-0.3823249221008851,5402.632082565909,0.014868443084139095,0.058554946718711184,0.033467895954626764,1.400061159801604,1.7961912410324525,0.4029603108614258,1.144711871733142,173.90328750495172,0.00021779065136461992,0.001231911148809069,0.04255494545481774,5.289787378161102e-7
49.06935229125197,9.840925997387163,6389.472062786006,0.0100480488943981,0.05296345147791959,0.07879396097668989,1.6369823103928547,0.6797889434396698,1.3477642580078055,2.3594365376852853,145.39454918418062,0.0029843915003314203,0.0010182422840007814,0.04095209521750506,0.00010199405986249967
48.514182656226595,-4.3763159773722276,6458.614907684157,0.006400933271829141,0.05293171594872593,0.025882396970758934,1.2686913736623664,1.7456663956910279,1.2412039507373658,2.3660095627707074,178.69743527395337,0.013920214451383937,0.03475595877318938,0.042438044644190494,0.0035035869760353896
44.651751296350916,6.649988757382257,6029.658404359296,0.0074894761280779355,0.05571880173696557,0.02040984087168365,1.6047311979156256,1.12235680706121,0.9746650073816366,0.9545184881737847,104.47385758840058,0.017466284001934892,0.0012392785257054734,0.04531445447504997,0.007151788333098972
51.26375899615123,-4.405497704840735,5775.704459013779,0.009194658832453557,0.054204654614109,0.05571503615217055,0.8644145450705923,0.6561803467686728,1.088986158287275,0.9638839550565297,116.71649988330779,0.0008471692553457568,0.05666190521038626,0.04586823006779671,0.0030310495040134252
47.567377964513724,-2.0488244729623366,5074.361637474956,0.008828365342772586,0.04178785594643899,0.07990204063136079,2.1294803222483925,0.6060960396175616,0.41484992896918715,0.877852129576218,98.31451671614356,0.0019076511081887312,0.07791165845062126,0.045030965225670294,0.0000010422341155409372
55.22892057481904,-5.126893305992425,5897.0142888833325,0.005449087105403862,0.04237054745454599,0.03300706137176153,1.815809750268205,1.7163525572056426,0.6803017051297565,2.397253847831844,37.97177899454734,0.015539131925821814,0.08404049387434974,0.04580835091063489,0.0014750349264431879
49.1570239935795,-0.8722576721804494,5323.37998596018,4.395937008362986e-8,0.033410658113252625,0.050811933386996765,2.169734440551517,1.533894878730139,0.417057627438773,1.0188704926495524,103.11088354298738,0.01704269859676198,0.007499990558285297,0.046868923827292706,0.00010238666037279276
51.2196517675046,-0.1266693578727498,5008.123704360312,0.014780296254845539,0.05977935810084623,0.03331449110705004,2.148315352360439,0.6113653438808027,0.9015707615249414,2.253306463622957,19.71669025663483,0.017840281935102446,0.04740326754262061,0.04435947274741681,0.0000031481239809483526
47.92463464481192,10.221856476147742,5576.866150148319,0.0022500610508084094,0.05863159810710196,0.07987252082323518,2.131287133382637,0.6189021164835441,1.137471729018356,2.1572477950507585,170.84106948130275,0.010000612383616768,0.004800161109332037,0.028201729271635695,0.00005994321009784754
40.71997147633737,1.6269669001451277,5965.175356161243,0.014998400067947759,0.042591941739735975,0.07923308196284448,0.9924958649182437,1.7634817182300853,0.40035051883389194,2.3662802307340502,197.001104764538,0.018753474341386384,0.001133296675610368,0.04573213248846454,1.1753012743310699e-9
40.940633459199105,1.497278555387025,5886.174892362645,0.012594739307752434,0.05679735141737155,0.07864266177726398,1.2032847878495747,1.064690224605803,0.8678028691599994,0.9344660531037045,194.59026813197968,0.01791761944674261,0.0011355688519874198,0.04583032432196689,0.00044619592374498863
40.68983134495358,5.438626910469079,7561.437241904887,5.359814807482562e-7,0.04884922784321765,0.07909452686654915,1.8868489626924374,0.6472452427616687,1.2105353883988208,2.3293840202379763,63.779040684646304,0.004551634138867949,0.0029608173643945446,0.039375717084865786,0.000031710447808225864
59.14236929968017,10.44254678039367,5459.683871204138,0.0049732718931022974,0.0565855438034077,0.04816385500327704,1.9971304709018682,0.6090156176985347,1.3803096240457964,2.100165543950566,96.46331121831601,0.007430603149841126,0.013559195745312037,0.04630213480653868,0.0004539942441349777
47.60350715076313,-1.4373446654485544,5969.060200587636,0.004648422385509801,0.05675563488880065,0.022852186610995306,2.0265846987358365,1.605706402567657,0.43630691996850957,0.9845438972835905,173.354104293667,0.00007234398224449118,0.016382345646743287,0.04268405277407372,0.00036994998063759164
48.28232178815836,1.9743649025119883,5582.552548832629,0.012745396031228014,0.052105952227469256,0.04861266975805817,1.9891989117629378,0.7105071656166868,1.191437261807622,1.3806946805897917,134.05152317987503,0.0013539652739080685,0.0010096805267248155,0.0431290375151019,0.000915122217288054
38.948709634564885,3.417091735348899,5196.874825599021,0.0016504868732470604,0.05285241620441577,0.05897659965584061,1.8264953293274464,1.7206752349145344,1.3841881744788298,1.6871187495784088,25.201900785797942,0.004856920983537508,0.07818049715621814,0.04670653070535604,0.00031863728673393074
40.49995767670718,4.947341639043252,7338.565322740883,0.009332175705956392,0.05240609133961232,0.03837933290465089,0.8004274601853175,1.2777531329983045,0.41824852130373674,2.3821102331376127,0.22771377782800367,0.002028434573934596,0.0032773006142685418,0.0424441119950931,0.000015120332325127214
48.448195070778304,5.954581054802862,5462.707971779471,0.01253132755811767,0.05660054659596344,0.02642606528035125,1.5652770758966033,0.6019289499418833,0.7396588352581015,2.3919608885639407,197.18361603058705,0.01214928618056884,0.027945103665401348,0.025285380717104247,0.00010279043392703228
55.156420188856394,-2.4791316799169305,5378.5938201525005,0.0066836912182873486,0.05483310520840771,0.020920514474423325,2.075644949699152,1.5911099650925795,1.3913811905124653,0.8754483209556116,177.22896750329824,0.019350304793460817,0.0011327618456490795,0.043623407746814225,0.000005446552294109751
59.37437784708243,-3.3183530780701744,5167.473097144428,0.01485056907136811,0.05729179296885826,0.07989268410796385,1.5247257571997914,1.5559511211038046,1.3542230725008197,1.34645303767707,104.97504496533317,0.0007599053069358617,0.03315430070487086,0.03972445722709621,0.000014946093361225767
47.51599126400868,4.046971580116793,5072.862386250551,0.011426477873703078,0.05769112454900504,0.021665310088471428,1.3647040530725274,0.6064870474975993,1.3902739891255225,2.3926299704120915,42.44691548909537,0.013537081218758953,0.0023513601043575107,0.04526017177357006,0.0000065444309899675455
57.32261884802328,-3.7150173574849346,5214.363225082456,0.014937492351770637,0.05560312299100131,0.06660005835930592,1.9179352814527357,0.6436713145766367,1.3997316171867642,1.801379476733096,5.1276627372161165,0.017825684872494054,0.07736263136114875,0.04593472198353527,4.0715212712352544e-7
51.36017747265435,-5.670583851694242,5213.69754704623,0.013678812391650818,0.02212730196743724,0.07807696589825856,1.8831633079754848,1.7451593707697097,1.2780076365957598,0.8040408191431413,198.54470832944102,0.013112317667675207,0.09184091644358833,0.04481671460359658,0.000008330749280349956
46.79804582966273,4.856110274235938,5107.597858933012,0.014940335166693911,0.028936455254217,0.021919760826451702,2.1844209438375524,1.7758025910208977,0.4936766021767832,2.347881678059971,191.9811440408807,0.013993506647116617,0.060816998344777246,0.041741096284457165,0.0000022220925862036956
49.18350020187158,8.336505084433906,5053.94288394694,0.0004624124042755629,0.04913580744941389,0.07980296624281664,1.9205995546637984,1.3620507023398287,0.4671241858870196,2.274309670676174,195.3375624659041,0.016568157795071113,0.009552628317646061,0.039940469549528124,0.000036205124473003996
48.39286532748986,3.8313086954873636,5497.793629430547,0.012797907321997455,0.05730702642884114,0.04862142488885032,0.8154365624716333,0.9216076336296684,1.3834323479415418,2.0598699490952264,26.688792899099877,0.0004794989004238924,0.0010532412392059442,0.04161809544514259,0.00001627692929542762
40.54119556917683,-1.317818562667874,7226.384771996118,0.00022648877685419057,0.03891309345548942,0.07943097589376273,2.191454088480823,1.7165310863054084,0.8868353350230929,2.288390845474139,176.9690156064466,0.0003048239161364398,0.032950839120288594,0.04302300782206633,0.000019383756899139553
44.4423370040667,8.328051320914128,5593.621501985728,0.004926917322153224,0.059486036159688886,0.030840070290444298,2.16596663533836,0.8429900390386906,0.40453103959725045,1.7563011731921745,18.726679320306296,0.01210760159457315,0.09229344748195616,0.033031418318096396,0.00016216473903809243
55.15734116883072,-0.3794978270309226,5125.356589546837,0.01206658396684972,0.05848646191243405,0.026482886274702556,1.7419040084242376,1.1499947894528755,0.5360779282718904,2.223985389425019,29.423003025024514,0.019452088333102583,0.08090323852735981,0.0458205009621608,0.00028910938834395206
55.762931832394045,-4.868851912977711,5005.220265166225,0.004598102962750087,0.05657278266529528,0.07792015875467372,2.1835647357694343,0.6595093594357971,1.399903578570001,1.1400612167824273,197.4172695698282,0.019154486519106013,0.0043727229525084964,0.04646883375121119,3.794831992636603e-8
57.57400697791744,-5.165412406194891,5308.291135636307,0.0013619008675433866,0.03563631400089284,0.07986188693094354,1.6264353741163278,1.4339946178100944,0.4808390280899331,2.399974318733692,54.51068048228053,0.019083274059721374,0.0790837863810332,0.04679745933946454,0.000009305504849497032
53.66328467678594,-1.961261269112443,5003.846781207347,0.001919479202717145,0.05750965868655028,0.05051231212791759,1.553634109091528,1.7736074011482073,1.252023919668737,0.8026656475504144,199.94321832064423,0.00015454130457560514,0.04486903306251824,0.04597213516812259,1.7903027849454414e-7
48.527688446765154,-5.741217012554995,5551.074461044656,0.014814995206038583,0.04639223423580627,0.05662222017078819,2.1254297198485936,0.7031280950187365,1.3958380889085777,2.0871894492795793,181.1622176491179,0.017150534675348328,0.010896977130897122,0.04454950679886906,0.00005854972371455209
54.69947800707149,0.17789730350422772,6179.247246038055,0.006540616285765342,0.03848472641354898,0.03353591131388697,0.812332691366051,1.242081315805244,1.3997953721102694,1.7730812433080847,154.0945801624514,0.01851334904941004,0.09813961746694981,0.04413984034698167,0.000019932438921044687
60.35237001138593,12.888029589125004,5738.364858618277,0.014718562210305174,0.057620667398865344,0.07729713318916587,2.194004001798233,0.8635615392376199,1.2060565686044908,1.3689115233688143,187.30641954357446,0.0066836600808137725,0.0010065349937493132,0.042050384448228874,0.0000048263713065077945
49.436185171602546,1.0899548015787097,5266.976942673923,0.014610517064354114,0.059711240452782,0.041761607307156806,1.5166128884436252,0.6013579370504445,0.5523083311373125,1.7514034399381753,124.74178460851142,0.006236790183960477,0.01363475932771416,0.03704706460068346,0.00026596112374461796
49.581924175354985,3.6820371198446065,5001.493074651623,0.001309074964093473,0.05695300879194843,0.07001980130756132,1.3379934842252472,0.9555352799738066,1.3988126826878853,1.1914754828790497,177.88630535316966,0.0005522865983065773,0.027649706573070486,0.03465475984672376,0.000011477667658655654
50.85135697867133,-1.4403073513518816,6022.502751429731,0.008754626972528894,0.04954238558454119,0.053034331709872984,1.252210831772062,1.7877253436019824,0.7998806324154513,2.328768713492388,26.556091599748882,0.015333814802406278,0.001936938578312854,0.034814860328436954,0.006707975808760389
58.142902848920095,10.048398258940463,5072.016990536596,0.0008304473560920594,0.05031881769893349,0.020387683707409995,1.093915946983092,1.5742939675806413,0.9586712874289988,2.313392457575234,187.27218340364155,0.007404281626374151,0.08622203431718023,0.046073162259084956,0.00006449967189014315
48.636767669644726,0.4961975296102139,5116.921821322838,0.013729739661511286,0.05152217303950653,0.036617529686649365,1.1015325084962913,1.7772083340940794,0.4000186994944428,1.551139964794605,58.85127652494803,0.003976276760989662,0.006105667084074099,0.041042539119160046,0.000012925949521626308
55.945487084839606,-5.66555127703158,5009.394395103091,0.001142038325199578,0.04801113158302359,0.069535711975097,1.1184018286336639,1.664541195246966,1.221105175596238,2.320548040183005,157.41918703062822,0.015458929119917936,0.09965266234667179,0.03978403914763265,0.000006244813987463258
40.25209131949521,-4.538386644929587,5921.033468217755,0.014478165865433969,0.057544806701613514,0.07359784638112198,1.43019999748926,1.4477086232861383,0.8769536750891662,2.347701943532104,190.60989038496186,0.017867926148600728,0.0026361990019567187,0.04540695873981635,0.00022888164176201978
46.027650222228644,5.450610643368627,5691.82073214386,0.0029456143759229525,0.048544939306070456,0.020144474610005153,2.1971194614524006,1.743279929531934,0.40041332337763225,0.9652304712547184,63.77445122537944,0.011098970646097843,0.0010572207199646955,0.04525668516990874,5.569693959846507e-7
40.05802832887213,2.844781932986457,6276.11821938211,0.013610317651522166,0.05351200056060689,0.06432203993460502,2.1716492556849385,0.6769331191678388,0.40726563349370676,2.26534810347204,199.59580020878317,0.0007507665924358273,0.009340278506779489,0.04389652325313249,0.000010887916963904476
51.39888385042561,-1.058851736789471,5405.455722003927,0.01499863294211446,0.052747622522792824,0.03630256920284497,0.8259055966881602,1.6308542129903247,0.40632310030122887,1.537445412237477,187.1060663562829,0.0000024770155927446122,0.09791748281246136,0.039999447668071744,3.227289803776357e-8
42.82119938036945,-5.827149226592286,7329.058197597835,0.0008388165387625185,0.059265346201449486,0.053240344768287276,2.1918208096704674,1.7985642073450925,0.4434088653467519,1.9375664893343496,29.731179288675786,0.012422752801303233,0.008469847277607268,0.041206969283438,0.000012473747396095351
48.971725648831885,3.569038816527293,5250.177356179393,0.014892773759345165,0.05050619195527447,0.039958638173498,1.1371949789906652,0.9961410417263868,0.44317956129137853,2.117893206245311,122.00355372679826,0.0006186059346881808,0.0010401428117619543,0.04179361529428656,0.00007504233816424414
51.69145279462718,13.955859862203884,7155.492909101198,0.014890638188959809,0.0538538056671578,0.07121853129231423,2.1105015532381413,0.6016391559013206,1.3434155233074687,0.9310322444946979,135.9512775742429,0.004420930198447534,0.002563569603540466,0.04600204445190304,0.00009207050766902226
57.953735454497846,-3.0032954809239705,5770.224293840934,0.014525134136216544,0.03938516009155308,0.07091958931953712,2.1018065293196893,1.7849943059853248,1.0389749117171387,1.1722226967895772,0.1967788747227877,0.0077983325776527215,0.001608965322424954,0.03992986331904774,0.0001455289547038996
43.66054724043329,3.7452548415864495,5136.338963689511,0.000542797419679519,0.05952926075236254,0.07978026299826223,0.818866288532118,0.6877884556265098,1.3010089840611978,2.3924743820127716,40.656715170441174,0.007977321622159292,0.02405476054222729,0.04601197689842444,0.0000027788388174837215
47.25215021837434,-2.0173846286991672,5173.97760751164,0.014073101303278872,0.05527040377138198,0.05056203558671449,1.173957768942639,1.5332965878609766,0.9392998199282724,0.8906506102466489,18.838767921868836,0.005381856430725358,0.001743266677006241,0.0432349347738492,0.0029900366623968164
46.42885558045441,7.738213415900727,6889.6532785097825,0.014975579626481437,0.04168044375522233,0.07982685634788529,2.1922081383875773,0.6888622007912785,0.43926155027912595,0.8693728485224756,3.582601775457759,0.00486170757638467,0.029313341407002567,0.044542604506687046,0.000003378881562124093
58.28447918222332,-2.924086275399034,5621.243101490352,0.004649861639731447,0.05250280903322632,0.07981901813029373,1.1927587617431685,1.7409027647448645,1.2960465361004632,1.4827660723473852,0.7108906699598653,0.018296645745408936,0.018006163997929685,0.03780959816019088,0.00008915511484154706
44.185822458413284,1.3397674403919542,5733.442513155634,0.005858937997009221,0.05549557819417325,0.0790242997632795,1.6924217124949665,0.8901490058056718,0.4000007453142821,0.805972161505121,199.2538290247838,0.012969229572502747,0.05305093939516537,0.036771656836618025,0.0000010464172257454622
52.72940326961054,-1.2558032909352654,5075.10270446462,0.006631380190818565,0.056623334179626325,0.07892213585794111,2.0476445691454055,0.64660184875506,0.6243662306155354,0.8219156667696275,160.25273781991905,0.010664504919026058,0.07504995398966616,0.04649998466304973,0.00008469662095973748
36.543086077125594,-4.020989640351385,5455.552644178625,0.001543271960709839,0.05805942112347688,0.07900277374737423,2.0806036646351904,1.6364260955506724,0.8192564089570386,1.7558181016465828,196.17820134553082,0.0024099712350245583,0.07335068317155569,0.046454599971938286,0.00008983746139928475
59.45180466139693,-5.4777024682604,5110.561777795325,0.009310277374172116,0.05630171014244531,0.029526849404072256,1.5146969439023312,1.7182070073235995,0.8257255543651936,1.4457015245956482,98.61451250422938,0.0143516308518001,0.09969299466260358,0.043134520307612216,0.00012118523458358862
45.98145950647377,6.677513173217999,5010.203384647358,0.00006674571164686707,0.05937892150905301,0.0799974480982028,2.172454000803878,0.9800742621658469,1.3781116489220557,2.25401620268786,63.04016259212505,0.01013936163536473,0.018760205295199013,0.03664846074101086,3.680132620953999e-7
43.560686695342106,6.174087591260395,7254.540061106179,0.002266127512934966,0.03267364465558351,0.07995905990257027,2.1989608265904717,0.9110624386252425,1.3961959496033258,2.369440354041806,176.43050270525544,0.015500033627971746,0.005582832976564856,0.03241446409751329,0.000007728878323640196
49.8050088247757,10.019720793849402,5278.951402959807,0.004040231644041976,0.05063575573553941,0.0644019724721368,1.7067480131045012,0.6129252281877893,1.2769894996317819,2.0789841636507775,14.028463464373678,0.0005990280883300922,0.09225875172998972,0.033429767707188064,0.00017899535002482327
39.294456968742836,-4.316321657147914,6194.114280560237,0.011093092905276542,0.05937433656647581,0.04659463829604226,1.0757907384482113,1.7795513631845927,0.4423358447439403,2.223989820568711,193.078042468632,0.009704895000230977,0.014239429439126525,0.04255535103281829,0.0004582368271625304
58.53128758013307,-1.7039140234515031,5565.261665311896,0.005990635590274847,0.04796069530356838,0.06579004315485551,1.7946826810546608,1.5576506694396102,1.3858990504808453,2.1187313568118054,182.83618181481924,0.019927759357901732,0.007923721420039631,0.04151141784073082,0.0003969166135720907
58.2819733138364,-5.104389112097937,5001.211683796979,0.00967619963290077,0.05564015202186107,0.05914077530366568,1.7271380680458446,1.6928361099187654,1.353890252056744,1.8522377847058016,21.172934216003885,0.000055738550051772665,0.0863305796857535,0.040806812403672926,0.00003595700681931734
51.595839531718454,11.937761641592832,5455.5495889876665,0.0007777178389645863,0.05816953572870436,0.07901829622198835,0.9978066694226948,1.001517928245054,1.3559022975385422,1.7121622102590288,49.51813668078682,0.004434245353322997,0.0016585799200975295,0.046843674333575024,0.0004240880008387126
53.61386456796206,-0.04527413404172975,5934.698723111608,0.009540228769374118,0.04522312354847789,0.06800384415484231,2.009700723912967,0.6002444552182568,0.47536368697389725,1.6628629114813922,67.33615200818849,0.011693598553124998,0.09936627079065678,0.04664898809191452,0.000316971264751405
43.2575993700151,4.891184565732967,5001.75835255028,0.013633208548557334,0.05920000092281748,0.07893084495740536,1.3901286943494573,1.2133813810301484,0.6755633312582087,1.048671423484337,180.40052007944877,0.01786543522266168,0.0016142027778291382,0.04305702227568058,0.00006209447244286127
51.8500477127635,7.881755647375041,6520.327523361857,0.01243752009732144,0.04542512542683177,0.04552166673906331,1.7493033921569259,0.911615436544202,0.6939575699785585,2.001724555297443,19.72501392962023,0.002514295095989278,0.001054790085711503,0.03099159611564917,0.027589998069263877
51.55713086351435,10.20497912063318,7017.8539680086415,0.009790415758311057,0.03307921214470424,0.0795496901951456,1.329684956424567,0.6606924852429424,1.2959217265559304,0.9504056174396827,141.395755907899,0.0008216210806371387,0.07689838268885033,0.03954027658953946,0.004991628257454104
58.7361748630251,-1.4289125273591559,5270.296893784333,0.00011143961074350617,0.05575884579980934,0.07971113346376792,2.153194361049634,1.7952543300144734,0.40125672948262825,1.1466583587003538,186.8868160632078,0.016707643198705824,0.057790891168490476,0.04608545974448702,5.544639572620108e-8
58.02130382543177,9.480889291158597,5007.752700137123,0.003659634730976526,0.052860542156564445,0.05847299867550933,2.021643659915871,1.710669944095784,1.3952019196395589,1.5435228394925482,175.95869743528786,0.013505170673890723,0.019070669699997756,0.04687688288896055,0.0002259644678695192
53.915220809988156,-3.7636723122861317,6014.468114272425,0.005482392642115552,0.03957223293651941,0.0663748613281822,2.1862341789545834,1.039470001940692,1.3520629677234557,0.9581696581547514,31.75964902104414,0.019039382659149097,0.001056232825413458,0.045428850354110775,0.00020817078952491635
46.8561677194796,1.7286683305022859,6010.488399492411,0.014990792013134864,0.03079165753143603,0.07373860536483402,2.172462908748205,1.4465856482518447,1.3998865715286168,1.264799113701483,13.723406510913108,0.019064406122726595,0.002044267535886568,0.0387668112527866,6.195299207864255e-7
57.81851162475826,-3.6471212947026377,6400.33418858848,0.0013889490480721567,0.050367803442562205,0.0447109571256578,1.3108954380335525,1.7991114061333096,0.40420458385455305,1.0286267221617331,193.21140442740446,0.013756194700168057,0.001528788230000391,0.042627330011355685,0.00003865181244844493
53.20970372692234,7.825641633585747,5949.850489666906,0.0016704196078685138,0.05177426492140205,0.030463920877450472,1.8475944332529732,1.2426706251628596,1.3394839969337609,1.9029153673486292,106.2332818762847,0.018411217487271526,0.004294773347301393,0.041123532165492575,0.01713399672692693
54.96680844731012,-4.622769602365021,5882.242517887206,0.000018539840304839136,0.05811694563646945,0.054018755493229514,1.1435806560359356,1.2834989921841382,0.46589893019518114,2.3448220839101936,127.3917237112743,0.0034829511789316306,0.08516718469481842,0.03908925080444302,0.00014081689980587005
61.57565081879942,2.85971690029983,6027.82348338771,0.014594826912608131,0.05914809668375526,0.079439238182034,2.0581923304444505,1.4501585418712517,0.4002284620061685,1.3045802226345338,159.85433054905337,0.01999096049322825,0.0010044078952530192,0.04608338719189177,9.15244660732164e-9
45.6331953852466,7.527594459870002,6251.181605206653,0.007969656874327201,0.03410714768623905,0.021050192302556624,2.124731824533077,0.8140852701278471,0.5407983702038178,1.2641287505343795,194.0782216839694,0.004042499177173119,0.06407351509732488,0.0412797890844946,0.008144579951762355
48.103448317164805,-4.6488219571046905,6733.519894936018,0.010848782532070948,0.051416539399993216,0.06220057083454142,1.0811552857605455,1.1966408765387302,0.8751152374258024,2.269047965486697,199.76560759201766,0.017886681649572102,0.010932176637472368,0.035074591225141685,0.008065023950264637
54.582159936729994,11.815397924791526,6968.786752075697,0.014997745590681129,0.037378790213033884,0.06778657198053759,1.057719014218942,0.6435673356410269,0.42618685073232687,1.3618025832110385,152.4874804780698,0.006808445425399845,0.0017642111459759383,0.04673743248378732,0.0005205902615238758
49.14931709113648,-2.188688187273689,5895.418644590158,0.0003127663434754203,0.04753562104201128,0.0793294814941729,2.1823899871045085,0.6138136569397054,1.002496684297848,1.1670902693634189,196.06859144345026,0.006985845346942749,0.029264802991710546,0.04419879821181584,0.000035260774880703424
48.97282908698367,6.234364851201249,5571.557931586499,0.0026243180999771434,0.059127192986367434,0.023144626155128013,2.1439733145234054,1.1257540579161587,0.6854327119916572,0.8250566766287306,91.79293591421215,0.0005293936950256537,0.0055415958910123245,0.04254337695302832,0.0007334783817310476
36.748937453869104,-7.884320137350251,7541.794893661404,0.0028552112866207123,0.059883323804169934,0.04667274647652267,1.893295648867281,1.797413414423037,0.4088466103894869,2.370074213826853,178.95665066115302,0.015400790330488379,0.0013583885754024283,0.04383902068851535,0.0000015261551120028716
43.9004928186639,9.898244307150787,6371.8114505688245,0.00305393167577316,0.05308570994007144,0.055818116813017335,2.185509988842594,1.0958285512647625,0.605257697995751,0.8061633339190398,2.393516756445121,0.003387917576221794,0.0010441613527400364,0.03716944365780824,0.00028261389212716237
53.44185014909467,0.5139907562487949,5452.303941977765,0.013560538842739871,0.05658109023947172,0.02906558638929177,2.1966876881105373,0.6258979149054884,0.5818764245945631,2.3805276027214086,180.3642776137019,0.011446905765850543,0.022169145437569232,0.044724082789542395,0.000027482653731607827
49.811170205408594,0.2097785218404553,5078.037396489156,0.0004218543259446401,0.058414933619237365,0.021583848584979557,2.1158189308599877,1.2415371427748196,1.2653936699818442,2.3715166455513508,69.23029278335791,0.01867745361239028,0.005700994112074183,0.03965031897016526,0.000023839388931205753
60.15777691451423,12.388853800999893,6175.882943081571,0.008881958222754399,0.053277717459596106,0.0787255092820499,2.1745772930802536,1.100302036245537,0.40311204340219425,1.3117633976215073,83.34468870110263,0.010078845135770348,0.0010081864094378008,0.041608042590737054,0.000020827170562501232
38.03149575380789,-0.7156044921141369,5711.820514660271,0.00035597704869404814,0.05977024019280291,0.07372382705892372,2.1928421681343258,1.7955238434063836,1.1750682316817396,1.8609979219795405,172.0062098200181,0.015428183504350103,0.0010848872319092371,0.04609031321941827,0.0000016598497349033881
53.02556717259603,-4.042140057719555,5428.312634868843,0.014835756316604614,0.03693610316700655,0.07965177957037274,1.0813906311560735,1.7501591687620204,0.4539549315162605,0.9051505322163527,0.5721461439785562,0.000030418202001138536,0.0991328320954867,0.037563915239186625,5.933297244390292e-8
50.940074983814455,5.303679921264779,6569.647390774403,0.0008182569203589248,0.052891886612123594,0.07792451785082101,2.059853351986471,0.9495295001447692,0.7583819241130394,1.0003603142053668,190.89030512210948,0.0017991380091049935,0.0011224094243957462,0.03498489373380191,0.0006444760135855717
59.06614699693566,8.543578370671,5323.181409104058,0.007774939140875342,0.05980365064002305,0.05002604921113871,2.0943429984444504,0.6789213575203913,1.1641769320662616,2.106824598511679,194.17308829564712,0.019705440572416334,0.09372716162480575,0.04628916753146955,0.00003466316715837306
59.48682858598765,-4.9415312820093105,5027.077632485229,0.014434541144347798,0.05469230152872811,0.07792155187709755,2.198545522864668,1.1183421831493663,0.8839321897126755,0.9852050112448966,125.04493233707569,0.01447338485955256,0.027114776054889135,0.04255056898006961,0.000034288146491261986
55.068353795107996,-4.16645245510036,5797.064270182886,0.014978226677549772,0.050948702168326386,0.047847461799883466,1.0587209821638273,1.7317353433582734,1.3032505663723732,2.146003318291914,191.8852310356327,0.009911771338921445,0.009994881986258945,0.0355839721143091,0.00036944173275533783
51.81195154952725,-2.1485422753462524,5304.028825040633,0.01236972069703796,0.05337362890183852,0.06468290321102416,2.0780855057343337,0.9803623100362091,1.2101532793573457,2.2109631025553,190.5076895717976,0.012298950458190976,0.001469358112791941,0.039877113098025364,0.0012426964206273259
47.086485533617484,4.283529709963997,6391.0307075131905,0.001765445222211502,0.04720208127347735,0.02097758885172507,1.6582938919478396,0.858554791781801,1.3613087420476275,1.3635624393665837,0.1615373622646401,0.0002486270949506669,0.003059474616902757,0.04115921253682015,0.00022389641360471863
53.21130787428269,0.03292100737433401,5020.767639021024,0.001655399559444384,0.058887387954235995,0.07451340188759159,2.198145282306675,1.1114522419249573,0.7364690497575896,2.341089819363926,147.58091888929422,0.007433316749954436,0.003779975258085201,0.03659663850870416,0.000024987243876350914
