"OriginLatitude","OriginLongitude","OriginTimeBP","SelectionBase","SelectionDairying","Migration","SelectionMultiplierBritishIsles","SelectionMultiplierRhineDanube","SelectionMultiplierMediterranean","SelectionMultiplierBaltic","InjectFrequency","Distance","Weight"
37.017417025688985,-6.675431926575514,6808.047346251127,4.432041880611289e-7,0.016228198511083692,0.5358528921842991,2.171135628218363,1.601741125741377,1.3132066261717512,2.3906622742574735,0.09982971607459566,0.042733745091682616,4.063177821844925e-9
36.08180978966409,7.292282785879934,7457.323583583881,0.010167635235774308,0.04774990421779956,0.12072769876819142,0.8591531566244913,1.7720747376175856,0.5495894818050192,2.1845262380144037,0.005033788250017044,0.04376371160916317,0.00020143174487711964
36.769840704124604,4.17976637254111,7622.9265484012,0.01485664432534415,0.014524443349685718,0.026254002317937664,1.5641493609184418,0.9989505066180249,0.5241802639095166,0.9078058715320921,0.09685644007391106,0.044003502215400614,0.000014728773320199088
52.7366096854952,-1.9241829065972045,6871.541619505587,0.0000932295435277753,0.042970821733992026,0.19837112155735673,1.2347751629810149,1.7551620638478695,0.8421880692882285,2.388076995009099,0.010905977802386927,0.03145466761784916,0.00013059592447761965
39.91440044820317,30.8546391463913,6920.669429890542,0.00072745594759722,0.03885294915994107,0.5889321504182626,2.1136305061857517,1.630827272060018,0.43092047842237835,0.8357363959006443,0.0712004677294672,0.04192041546760161,0.00000771438988773641
38.20294566805616,-8.864158960223506,6825.969060265063,0.008212547800476803,0.030134176629471772,0.026561122413112107,2.080546144076221,1.5924439126962864,1.0933555260458585,2.399382103088872,0.0053267229750598504,0.0406760369998032,0.000002718302105975694
36.9914539376745,30.06900776076577,6840.27446633953,0.007616450922171051,0.028941755157654094,0.49002740160905633,1.985683826159061,1.6401313943454197,0.4338087103933483,0.8131227765888629,0.0597359642888521,0.043773067238060875,0.000027349479901145212
36.00824917327998,4.665557568980262,6975.864825897159,0.0005825529941064212,0.025225954551489113,0.0488090056800716,0.8244634619335406,1.7857321293616688,1.3097063966029765,0.8053110671379305,0.06622091907855743,0.04348430468768989,2.5931893103551917e-7
48.77044356190619,32.707241587131854,6817.693541231564,0.014559728684359828,0.02477522123419132,0.5756509240718779,2.1649360380515166,0.7489395001747448,1.3175204828573013,2.33568405099065,0.004139338295181307,0.04048886839127759,0.000005736828207669663
36.06946081751841,1.6322740777665885,6844.0268433866795,0.014751039452030806,0.014172959499346664,0.1753512742626856,1.1859843886367185,1.383210582429901,1.2519637776500403,1.8645362575221835,0.08628953378029199,0.04331308458447185,0.00002294538579760797
46.57948417065881,31.25834333018969,6838.853151699579,0.013428569005729273,0.014211366486089314,0.5999355684289971,0.9077162720781976,1.4733910316821675,1.0807498940954752,2.1805107285578966,0.061559746029125846,0.04292739799322918,0.00003956003024723624
37.81181108218408,12.139052463883935,8118.61784768885,0.014848316729909574,0.05609105329116907,0.020212994884946614,0.8254821869510951,1.6980139469173277,0.40144712214722733,2.3644234805666215,0.0011178307843759938,0.0401010396990181,2.9467800815103933e-7
57.23304593332229,33.822027720267236,7054.448353226621,0.01457120480375547,0.021828222547364294,0.5982258227046642,2.046346224056641,0.6084579664388889,1.3995645735682505,1.7887557395568536,0.09964501720195491,0.03945640626691177,3.930691950466334e-8
36.962734329387544,-4.988561763743166,7585.782390781598,0.00034536932901896734,0.04927832235067534,0.23066103619255435,1.7979437077264708,1.5980094687294784,0.4622045277738367,1.116242331431459,0.005298195475561857,0.03699072928139026,0.0010968846474584647
60.59186026070854,31.547293686778772,6895.734066228566,0.012178609871697384,0.021042530806708364,0.5271364991462552,2.195731010646103,1.284993127456573,1.2009694542387006,2.386434115978804,0.02211160674351656,0.043144318267071186,0.000009352540529232952
45.30484272559051,23.158418069885286,7031.007510803507,0.01422363125319246,0.031298169334907824,0.06411033462633361,1.664210924521313,1.6004533422383762,0.4578046282694614,0.8024334900380443,0.0018458351515276644,0.04102699973442978,0.00015952456171651786
37.83891616288343,-6.294730671804457,7952.690651274854,0.00560025380330643,0.019597451177809738,0.0572447525365571,0.8192861524618773,1.6337037377006305,1.3364164100000395,1.6522412309670416,0.011402356295759034,0.04247696616377552,0.00042148492927091084
49.68959125067211,28.866401697937704,6997.588396188891,0.014904039805634605,0.01622326205200411,0.45153475848380253,1.7924369629879253,0.8601140871552352,1.1921100183390794,2.084490858810839,0.07785770251366653,0.03969229236300806,0.0006557066046378345
36.77547481708277,1.7495285409912817,7018.907056394363,0.012226205836078897,0.014586023040744073,0.14643572088903897,1.5498342457519463,1.7280049380860012,1.0953127633648225,2.1624586512440667,0.07885557037715382,0.0437364299030164,0.00029421827173270373
58.484340300828165,29.481092868437855,6805.439351274434,0.014945768882920589,0.027971937111920708,0.5835893133066044,1.7862618790674447,1.5505693683764554,1.2446390007374486,1.9330270667805256,0.020353507253817966,0.043534945244960745,0.00007711290920177583
36.602567178941676,-4.027361488028199,6840.676568173976,0.0015749449337923553,0.04881883581584489,0.3553054015679442,2.1069825207454818,1.024529501203078,0.9427221963133737,2.1384244460537483,0.001016934205854487,0.04108460676546157,0.00007039470371188578
40.22897501673423,33.148269782295316,8419.185285635163,0.010568722286849033,0.020200839055894083,0.04107718212280682,2.146374278048947,0.693820601758018,1.155638196317219,1.6047058359154973,0.08059334406137475,0.04393311219456376,0.00008558496806940255
45.20840330412227,4.77877128566216,7281.393226195722,0.013641746288616249,0.014968690128711944,0.04512129087346228,2.0334221260896204,1.747239272829662,1.1642959078532238,0.8026506549661365,0.008381645351731542,0.038665135221608984,0.00011070598697403264
60.606799740105046,23.477404430247276,6804.785318371531,0.003895890081480145,0.04280625814991574,0.1708615140750304,0.8138391870570525,1.7995606612710975,0.547668870671545,2.138034338505152,0.025275927167635194,0.04017487294873969,0.000017080649830642888
41.661140428668304,21.58058130919098,7265.997438416785,0.007544089806912655,0.020732970692846787,0.03652199745261711,1.9823270412919296,1.7372447987907536,0.4435614064900959,1.6141817353542796,0.08156255905224277,0.04312696101322167,0.00033100470401587097
49.090106409380454,18.479435246663627,6922.466858663375,0.014048885262050522,0.032155171683218214,0.027801273685521474,1.8694805305442495,0.9309605440576654,0.51075003779351,1.07133541314173,0.015217721859106042,0.04209243945173596,0.0008565442388533356
37.11593565870642,32.42452450359274,8234.908490050275,0.0016587233021308056,0.04737904050981949,0.029249677368651673,1.6030914829849263,1.4984653259828526,0.7811280190647101,2.064189891382682,0.003867522946264985,0.04291738101855166,0.0007326254235369393
61.98196983042849,6.863764850283115,6858.277412725467,0.011786281593774909,0.057218809673365616,0.16285169216974058,0.9730590260464138,1.7986653502544678,0.42109501787098086,0.8093219203272585,0.0011489393492349438,0.040068778731647076,8.48409764088498e-8
37.23869839400044,-7.185071765429775,7078.637365623956,0.00017366078630418915,0.02105793170798755,0.5481880760908144,1.4930998909625113,1.786847827515274,1.3423692867860824,2.374596165155669,0.08289849308494798,0.04404449395330633,0.0000032926674114771196
36.83495347140115,-4.858265636251706,7513.044616293807,0.0002621208649378659,0.0176614835345839,0.05692374142622289,1.0846277143158178,1.6406919085463731,1.1355621031150958,0.8255180508086652,0.05056528989362952,0.04419656971742237,0.000036672415171281804
50.73186017301738,4.026903347744579,7659.159330753704,0.00678600018217393,0.02943611902719111,0.3896133705823409,2.1667670005746396,1.0420318346517985,0.5764256713380529,2.3344954416398265,0.007280822146376253,0.035176011931866195,0.00807481371618998
37.48551156666832,30.365097656222247,8474.670088655734,0.014526445283169936,0.0062209629080594775,0.06053329954850552,1.0299236022372762,0.6608331990685428,1.2023008014016565,0.9471070595493195,0.07428840622857985,0.044126820232969974,0.0001236504713185991
46.57743940444912,-0.32572579308063965,7190.786797669816,0.01400498180340042,0.009675989268700088,0.5504016806077051,1.164005648303486,1.5682209633363422,0.816998030828382,0.8727394861508304,0.05310705152298653,0.04059185975623362,0.002363453881841769
47.340695398457434,27.981671147727965,8542.834832350873,0.013657536687864276,0.010319891726825622,0.5974441695647569,2.0460834285434784,1.783914595008039,0.7731071747831739,1.8015528034461656,0.09466850567312342,0.04178468810927403,0.00019301405210747844
53.673155935521926,25.050212026211284,6937.547933883806,0.013209274140186706,0.02598224785179195,0.28133542412553825,2.0786737467905207,1.2346083607176714,0.857796602134903,1.220939747827161,0.03144555531535483,0.03870079397426215,0.00615869859800681
43.309191115280406,-7.335707507959276,8078.759981112831,0.006702922853668105,0.028001030442175362,0.14782739252481228,2.164069286591702,1.7656109955541988,1.2495925196661444,0.9857760234668564,0.0010924274659669905,0.040934958205396804,0.0006869533090362753
50.81234505628056,33.98630645594528,6921.618687436285,0.005900606270323955,0.0521346966037236,0.5951435293085638,2.1243983518304135,1.784971335173751,0.5059895364251354,0.8411054359330267,0.0010065192027444005,0.0416390357148619,7.873195969205243e-7
53.365078869105126,24.788117894453684,6819.61885774778,0.009058009023396287,0.030750402823357878,0.5984117432804134,0.8321116604377558,0.6463071840575654,1.3965645422915038,2.230140776057141,0.002187379445340575,0.04191545763524424,0.00000813858084771335
36.23624987778153,10.945012022227772,8288.414107263465,0.00047515661553162124,0.024384015151883695,0.025216189942067976,2.0163369138104548,1.5096830717152785,1.2047888370466824,1.5764988604868515,0.024967929968746496,0.04404723177602718,0.00013481124189969486
42.863338913200685,3.228923206332116,7851.276154267185,0.011709239710906576,0.0067910392048851935,0.15621256005882872,1.0737987443894257,1.7299274040787838,1.104330564517999,0.8648750436016011,0.06228672282022478,0.043051435222973576,0.0037639502056202746
46.931511775307264,33.708519804679085,7455.027648188768,0.014904393384346397,0.03921617990889432,0.035133316196238086,2.1997832644945166,1.5346291876998257,1.3579612919105823,0.8313411549896473,0.003159845262511805,0.043794648688879556,0.0000014832486750334065
37.361689585028984,25.51387309512686,8016.923144904059,0.011949995924699799,0.023509120752872786,0.09754175188758693,1.5734818068593013,0.8773060071530949,1.3878779333459668,2.3825687657919916,0.0016956848565740682,0.04350197040268414,0.0004300560849521766
47.452855650285805,-0.03635496553162376,7051.505537420081,0.0002782580755752381,0.027455891210217628,0.39036532163550985,1.026721284585973,0.74756233114218,1.2899054466762154,1.0801787399170775,0.0930231469352407,0.040621547375574926,0.0016177030867994492
45.484015450545684,32.51178045003533,6823.813732839567,0.0023797262152853477,0.02937507633751994,0.2699634415815027,1.9258383660893807,0.6004193456798073,1.362764798939378,1.815576625161007,0.09084478189364165,0.04109410371074098,0.00004527211059730715
43.83352700732104,-0.1410483099379558,6803.714368828191,0.008482666497799508,0.0279439443526437,0.16380667878772218,0.8231528561539334,1.6606152264688236,0.4593115461122744,2.383435397288098,0.008742435014362454,0.04026323787074973,0.00009168214096194498
39.93413406629498,33.45001599651424,7220.736026741163,0.011410327531299714,0.04680892286560579,0.5517079676003229,1.9121469849804251,0.7063487542531772,0.46418589906064456,1.3859816274525443,0.009606741492624441,0.04240512361955232,0.001929144633745268
47.2727785002861,21.235211154309983,6970.9904895124655,0.004831404762874125,0.04315761020758261,0.44605843122524913,2.1854378130315744,0.6013665546233542,0.679420271280154,0.8138778877782464,0.015066291289855602,0.04043126723724229,0.00009230757286241404
36.40758776491213,6.387863112378113,7481.99272942265,0.014439290209610607,0.018539447230897694,0.539046536414676,2.0330101907451694,1.5659186616533125,1.355032301660097,1.569222834617917,0.023438198990403437,0.043343324414093005,0.0003857463480709901
36.69327156511721,-4.509177255322059,6951.462647912211,0.0013670398048537583,0.05231027893675085,0.598051211335796,0.8648720074177205,1.516386103880535,0.40318998380813964,2.395962196154554,0.0059631133224912055,0.040676774820855986,4.987364003986484e-7
37.42410399457236,23.63691738122546,6800.946564115455,0.009733088898628202,0.030802377672503416,0.5492797203905181,2.04208227343694,1.0769137838547826,1.012429960485829,2.300576732161497,0.01576504734204319,0.043661920532173215,0.0004997298766906151
36.56767765846516,4.587554136471468,6818.379740834386,0.010171765011529882,0.03180502552480331,0.031848821645717194,0.8581791336963369,0.6358091074418631,0.7223057245612188,1.760993293316686,0.09993990456502408,0.04376002668252878,0.000014129133438558986
38.247204994101004,32.17542777246181,7880.188614598614,0.013326611838379375,0.04500118458220282,0.07566154505830765,1.505377170551773,1.5090635667582315,0.42193113654076914,1.927337348182157,0.002998369783654891,0.042512867254301014,0.001583621831317202
57.279799510553744,9.36826616853753,6806.5653005040995,0.0010264753050898837,0.022394869252084608,0.0910605734022585,1.9997174907258626,1.7973709243768532,0.4852282018016192,2.381586876489974,0.07943250935366536,0.03659197669854466,0.0000028768679397065125
43.76330805732647,9.209008551831609,7100.780475685973,0.0005858593846753219,0.05050040077548865,0.3960099545649801,0.9994965818084846,0.6265058178362759,0.8298128159084819,2.397812298158393,0.0015815662150885652,0.043186864497833495,0.00009822635147394564
44.10069369488727,19.10153634376457,7207.373132827998,0.0010122195246682157,0.023532024886807917,0.020019386197766,1.9047161850583658,1.106379355863413,1.2980654596162964,1.0249373457017725,0.011820968820661958,0.04319555630468729,0.0001241945673656853
41.8078331305142,-1.2931856543897666,6836.664521670063,0.001277596544415229,0.04888354765241894,0.09627095995122201,0.8618286678416994,1.7903878285166437,0.4533923401651925,2.396024360742132,0.006343602016627636,0.03618769264547802,0.000005160783447631164
39.241714481978214,-8.882733396071032,8291.815369460346,0.014976300111447639,0.008490413799186667,0.5787762126474535,0.8084894911234558,0.7054066811458463,0.8689667614123482,1.7727710043846416,0.06820507133883505,0.04390257589606664,0.00004938281490816685
